time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.5148,-4.61658,6.57481,70.8233,0.631514,-1.07078,-1.98524,0.199491,-1.41,7.93667,77.8399,0.191133,-1.12646,-1.60215,0.199491,-1.88212,7.14201,74.8967,0.644496,-1.36597,-0.445823,0.199491,-5.03593,6.41231,76.8786,0.546972,-1.30781,-0.370273,0.199491,-3.41182,5.25466,76.2673,-0.830468,0.16947,1.14177,0.199645,-4.44247,9.06745,74.8627,-0.568304,0.270036,1.19599,0.199491,
3.5249,-4.53438,6.6862,70.9915,0.205183,-1.12469,-1.60379,0.199491,-1.36244,7.8798,78.0688,-0.0263088,-1.13389,-1.40272,0.199491,-1.81216,7.15157,75.097,0.391075,-1.22606,-0.204274,0.199491,-4.99701,6.42126,77.0234,0.40346,-1.26262,-0.229666,0.199491,-3.3772,5.24441,76.4208,-0.766676,0.208362,1.17534,0.199645,-4.37336,9.09661,75.0919,-0.61219,0.25936,1.20704,0.199491,
3.535,-4.44902,6.803,71.1717,-0.0919613,-1.117,-1.33424,0.199491,-1.32453,7.82162,78.2897,0.514481,-1.13354,-1.89613,0.199491,-1.74087,7.16251,75.2894,0.262929,-0.98841,-0.0894034,0.199491,-4.94434,6.43522,77.1546,0.283073,-1.17047,-0.118043,0.199491,-3.35939,5.22736,76.5639,-0.513938,0.303954,1.26381,0.199645,-4.30686,9.13272,75.3215,-0.734594,0.221358,1.19964,0.199491,
3.5451,-4.35628,6.92359,71.3526,0.185565,-1.13796,-1.58347,0.199491,-1.29163,7.76182,78.4978,0.326009,-1.1681,-1.7275,0.199491,-1.67985,7.16416,75.4849,0.253555,-1.21582,-0.0793232,0.199491,-4.89044,6.44697,77.298,0.238023,-1.24846,-0.0790627,0.199491,-3.34261,5.20966,76.6918,-0.63464,0.269737,1.25363,0.199645,-4.23328,9.15282,75.5474,-0.598055,0.277494,1.25722,0.199491,
3.5552,-4.2481,7.04386,71.5412,0.50466,-1.12648,-1.87142,0.199491,-1.26669,7.69394,78.6937,-0.155081,-1.16653,-1.28667,0.199491,-1.63771,7.1576,75.6761,0.18407,-1.27357,-0.015504,0.199491,-4.83848,6.45568,77.4454,0.182591,-1.41856,-0.0305102,0.199491,-3.31911,5.19705,76.8065,-0.789748,0.228025,1.24129,0.199645,-4.15329,9.16648,75.7721,-0.681592,0.257855,1.25882,0.199491,
3.5653,-4.13403,7.16721,71.7355,0.275297,-1.15549,-1.66095,0.199491,-1.24561,7.62047,78.8761,0.368577,-1.18719,-1.77586,0.199491,-1.59967,7.15052,75.8671,0.124642,-1.03603,0.0391452,0.199491,-4.77999,6.46332,77.5858,0.0554389,-1.3726,0.0857745,0.199491,-3.30165,5.19458,76.9075,-0.569354,0.297628,1.3255,0.199645,-4.07088,9.17333,75.9961,-0.715248,0.257134,1.27531,0.199491,
3.5754,-4.01934,7.29908,71.9317,-0.190372,-1.14229,-1.23264,0.199491,-1.22829,7.54719,79.0477,0.126228,-1.20887,-1.55463,0.199491,-1.5635,7.14146,76.0583,0.0437381,-1.15655,0.114412,0.199491,-4.71018,6.46954,77.7168,0.00432402,-1.25534,0.125844,0.199491,-3.28783,5.19051,77.0025,-0.541996,0.306434,1.36084,0.199645,-3.98668,9.16844,76.2173,-0.598678,0.296895,1.3348,0.199491,
3.5855,-3.89889,7.43093,72.1334,-0.361087,-1.12198,-1.0739,0.199491,-1.21468,7.46572,79.2092,-0.425364,-1.16457,-1.04411,0.199491,-1.53037,7.12808,76.2445,-0.215682,-1.36241,0.361623,0.199491,-4.63541,6.47183,77.8418,-0.13464,-1.31825,0.251738,0.199491,-3.27157,5.19121,77.0943,-0.780053,0.259874,1.32331,0.199645,-3.90342,9.15851,76.4355,-0.741445,0.272483,1.32306,0.199491,
3.5956,-3.77186,7.55682,72.3355,-0.179078,-1.16859,-1.23607,0.199491,-1.2007,7.37908,79.3646,-0.105272,-1.22551,-1.34567,0.199491,-1.504,7.11094,76.4301,-0.13634,-1.19828,0.282264,0.199491,-4.56234,6.47011,77.9695,-0.351666,-1.3721,0.455041,0.199491,-3.25465,5.19734,77.1758,-0.751546,0.276116,1.3596,0.199645,-3.8168,9.14665,76.6531,-0.729736,0.28719,1.35545,0.199491,
3.6057,-3.64428,7.683,72.5412,0.094496,-1.20457,-1.48907,0.199491,-1.18801,7.28832,79.5147,-0.0190714,-1.24368,-1.4319,0.199491,-1.47497,7.09104,76.6125,-0.118646,-1.05903,0.267982,0.199491,-4.49003,6.46519,78.0905,-0.253077,-1.23693,0.35027,0.199491,-3.23654,5.20089,77.2617,-0.562777,0.314021,1.4447,0.199645,-3.73006,9.12955,76.866,-0.633206,0.315307,1.4151,0.199491,
3.6158,-3.52104,7.80077,72.7469,-0.262421,-1.18585,-1.15802,0.199491,-1.16815,7.19621,79.6608,-0.634417,-1.15622,-0.859258,0.199491,-1.44042,7.0638,76.8011,-0.350952,-1.22613,0.480978,0.199491,-4.42449,6.45604,78.2087,-0.157481,-0.999849,0.259393,0.199491,-3.2152,5.20686,77.3587,-0.69043,0.303733,1.43442,0.199645,-3.64192,9.1081,77.0759,-0.771182,0.305214,1.40344,0.199491,
3.6259,-3.40017,7.90713,72.9501,-0.713306,-1.06589,-0.750308,0.199491,-1.14571,7.10138,79.8109,-0.539526,-1.20115,-0.94999,0.199491,-1.40216,7.03761,76.9905,-0.678204,-1.31327,0.788066,0.199491,-4.35481,6.44213,78.3309,-0.341759,-1.15962,0.422445,0.199491,-3.18907,5.2172,77.4666,-0.780453,0.300525,1.43399,0.199645,-3.55173,9.08791,77.2844,-0.718787,0.323873,1.44877,0.199491,
3.636,-3.28061,8.0094,73.1484,-0.678875,-1.10894,-0.782437,0.199491,-1.11731,7.00428,79.9667,-0.393699,-1.24486,-1.09056,0.199491,-1.36719,7.00729,77.1803,-0.382869,-1.13672,0.504281,0.199491,-4.28354,6.42471,78.4567,-0.811216,-1.32103,0.865186,0.199491,-3.15315,5.22272,77.5885,-0.587226,0.326104,1.5204,0.199645,-3.46057,9.07112,77.4843,-0.690586,0.337077,1.48795,0.199491,
3.6461,-3.16172,8.11113,73.3403,-0.281736,-1.2393,-1.15537,0.199491,-1.08562,6.90367,80.1164,-0.813598,-1.13411,-0.702554,0.199491,-1.32099,6.97873,77.3722,-0.479826,-1.15203,0.589162,0.199491,-4.2282,6.4029,78.5826,-0.668013,-1.24142,0.720977,0.199491,-3.11592,5.23448,77.7125,-0.69969,0.327105,1.5109,0.199645,-3.36456,9.05929,77.6856,-0.815152,0.339247,1.47721,0.199491,
3.6562,-3.03877,8.21941,73.5282,-0.29683,-1.25815,-1.15001,0.199491,-1.05167,6.79962,80.2682,-0.740436,-1.18335,-0.772509,0.199491,-1.27225,6.95197,77.5586,-1.00253,-1.2836,1.07428,0.199491,-4.18025,6.37682,78.7085,-0.480004,-1.09116,0.544344,0.199491,-3.07402,5.24848,77.836,-0.851516,0.328321,1.48876,0.199645,-3.26581,9.05215,77.8844,-0.661152,0.358712,1.56175,0.199491,
3.6663,-2.917,8.33772,73.7105,-0.750984,-1.168,-0.732447,0.199491,-1.01465,6.69405,80.421,-0.697563,-1.21453,-0.814668,0.199491,-1.22005,6.92218,77.7446,-0.749593,-1.19245,0.827963,0.199491,-4.12683,6.34715,78.8338,-0.593634,-1.11754,0.646785,0.199491,-3.02731,5.24969,77.9632,-0.717423,0.346013,1.55958,0.199645,-3.16323,9.04721,78.0786,-0.800662,0.368864,1.54537,0.199491,
3.6764,-2.79503,8.45967,73.889,-0.996565,-1.05856,-0.518242,0.199491,-0.975471,6.58127,80.5748,-0.947622,-1.11498,-0.585645,0.199491,-1.16098,6.89096,77.9275,-0.582285,-1.07714,0.672859,0.199491,-4.07241,6.31405,78.9576,-0.983243,-1.22236,1.00657,0.199491,-2.97756,5.24897,78.092,-0.609332,0.353139,1.62444,0.199645,-3.05954,9.0388,78.2727,-0.810767,0.382991,1.57443,0.199491,
3.6865,-2.66867,8.56815,74.0687,-1.07565,-1.0324,-0.455519,0.199491,-0.933834,6.4617,80.7287,-0.983167,-1.11222,-0.55504,0.199491,-1.09682,6.8585,78.1098,-0.787763,-1.13502,0.851885,0.199491,-4.02651,6.27719,79.0811,-1.20621,-1.22984,1.21344,0.199491,-2.92767,5.24467,78.2253,-0.759775,0.369589,1.60006,0.199645,-2.95565,9.03828,78.4706,-0.683096,0.390298,1.65573,0.199491,
3.6966,-2.54534,8.6679,74.2437,-1.04809,-1.10583,-0.487496,0.199491,-0.89322,6.33259,80.893,-0.9012,-1.18546,-0.632854,0.199491,-1.02656,6.81634,78.2882,-1.13441,-1.19149,1.16245,0.199491,-3.97511,6.24409,79.2107,-0.916995,-1.14114,0.946477,0.199491,-2.88424,5.2183,78.3486,-0.797762,0.384558,1.61455,0.199645,-2.85296,9.0297,78.6726,-0.714351,0.402955,1.6764,0.199491,
3.7067,-2.42299,8.75432,74.419,-0.982927,-1.19059,-0.556572,0.199491,-0.852423,6.18912,81.0571,-0.951073,-1.18506,-0.590319,0.199491,-0.945544,6.76567,78.4608,-1.323,-1.18815,1.32688,0.199491,-3.92854,6.1986,79.3365,-0.863825,-1.09151,0.902723,0.199491,-2.84242,5.1853,78.4771,-0.669296,0.386959,1.69248,0.199645,-2.75379,9.0163,78.8789,-0.842843,0.426352,1.65613,0.199491,
3.7168,-2.29916,8.83422,74.5935,-0.986983,-1.22116,-0.564239,0.199491,-0.812868,6.03345,81.2269,-1.13055,-1.07906,-0.430726,0.199491,-0.860631,6.70285,78.6232,-1.18795,-1.14341,1.1939,0.199491,-3.88616,6.14836,79.4629,-1.14595,-1.13674,1.16003,0.199491,-2.79994,5.14294,78.6108,-0.63565,0.392943,1.73609,0.199645,-2.65555,8.98843,79.0845,-0.786617,0.43273,1.71007,0.199491,
3.7269,-2.16505,8.89399,74.7789,-1.12044,-1.14832,-0.44441,0.199491,-0.775377,5.87181,81.3991,-1.22016,-1.01478,-0.357815,0.199491,-0.769146,6.63076,78.7778,-1.01058,-1.07331,1.02793,0.199491,-3.85538,6.10143,79.5865,-1.49156,-1.14674,1.47007,0.199491,-2.75585,5.09009,78.7315,-0.722853,0.41672,1.73576,0.199645,-2.56442,8.94735,79.299,-0.697726,0.428031,1.77503,0.199491,
3.737,-2.03639,8.94384,74.9708,-1.23096,-1.06019,-0.351994,0.199491,-0.735881,5.71015,81.5765,-1.22504,-1.05421,-0.357166,0.199491,-0.671909,6.54984,78.9356,-1.02693,-1.04605,1.04006,0.199491,-3.83171,6.04565,79.7101,-1.51239,-1.1208,1.4789,0.199491,-2.71164,5.01973,78.8346,-0.838243,0.445609,1.71823,0.199645,-2.4686,8.89134,79.5163,-0.71935,0.440572,1.79398,0.199491,
3.7471,-1.89968,8.9869,75.1643,-1.30105,-0.991677,-0.295658,0.199491,-0.696464,5.54201,81.7497,-1.20292,-1.11764,-0.381641,0.199491,-0.576125,6.45876,79.0925,-1.25056,-1.0669,1.23305,0.199491,-3.81541,5.98429,79.8379,-1.36309,-1.08211,1.33642,0.199491,-2.66881,4.93353,78.9367,-0.896978,0.468675,1.72015,0.199645,-2.36902,8.82314,79.7334,-0.782503,0.462943,1.79392,0.199491,
3.7572,-1.76177,9.01232,75.3632,-1.34132,-0.955416,-0.265632,0.199491,-0.657928,5.35829,81.9189,-1.21734,-1.13911,-0.374295,0.199491,-0.478611,6.36274,79.2457,-1.49271,-1.06644,1.43918,0.199491,-3.79801,5.92017,79.9624,-1.01629,-0.97781,1.03591,0.199491,-2.61843,4.85039,79.0404,-0.789427,0.466498,1.79942,0.199645,-2.27281,8.7505,79.9536,-0.833216,0.483798,1.79727,0.199491,
3.7673,-1.62211,9.03394,75.5666,-1.35463,-0.965383,-0.257861,0.199491,-0.620641,5.16894,82.0843,-1.3371,-1.01907,-0.273956,0.199491,-0.375728,6.26086,79.4025,-1.54875,-1.0426,1.47979,0.199491,-3.77309,5.85145,80.0847,-0.883844,-0.890399,0.93141,0.199491,-2.57077,4.76238,79.1422,-0.652669,0.443357,1.8912,0.199645,-2.17691,8.67256,80.1781,-0.776655,0.481654,1.85021,0.199491,
3.7774,-1.48142,9.05414,75.7737,-1.34823,-1.01847,-0.266685,0.199491,-0.583657,4.97443,82.2493,-1.42109,-0.89085,-0.208505,0.199491,-0.269473,6.15224,79.5607,-1.35342,-0.99593,1.30804,0.199491,-3.74112,5.7783,80.2061,-1.03287,-0.915727,1.05063,0.199491,-2.52234,4.67201,79.2434,-0.652828,0.453089,1.92344,0.199645,-2.08098,8.57986,80.3995,-0.693272,0.467628,1.91651,0.199491,
3.7875,-1.33312,9.06537,75.9888,-1.35513,-1.04906,-0.26433,0.199491,-0.547935,4.7733,82.4067,-1.42,-0.95957,-0.212478,0.199491,-0.169381,6.03778,79.7165,-1.25004,-0.947318,1.22081,0.199491,-3.71067,5.701,80.329,-1.31037,-0.955122,1.27521,0.199491,-2.46642,4.57581,79.3422,-0.835242,0.521576,1.87028,0.199645,-1.98107,8.47884,80.6215,-0.759225,0.49818,1.91406,0.199491,
3.7976,-1.17807,9.06691,76.2116,-1.40542,-0.992951,-0.22444,0.199491,-0.512036,4.56609,82.5536,-1.4134,-1.03428,-0.221955,0.199491,-0.0722864,5.91741,79.8739,-1.47659,-0.951531,1.40299,0.199491,-3.6813,5.61752,80.4511,-1.41065,-0.939267,1.35516,0.199491,-2.40315,4.48228,79.4371,-0.864146,0.546269,1.88636,0.199645,-1.87935,8.3692,80.8468,-0.811891,0.526529,1.91668,0.199491,
3.8077,-1.01727,9.05056,76.4418,-1.46858,-0.867598,-0.174324,0.199491,-0.479257,4.36622,82.6936,-1.48841,-0.891221,-0.165004,0.199491,0.0185651,5.80546,80.0423,-1.53768,-0.926219,1.44477,0.199491,-3.64446,5.53178,80.5706,-1.31368,-0.893104,1.27321,0.199491,-2.33781,4.49516,79.4901,-0.697334,0.486418,1.98482,0.199645,-1.77685,8.24855,81.0707,-0.709397,0.500893,1.99581,0.199491,
3.8178,-0.833074,9.00598,76.6913,-1.49358,-0.83466,-0.152405,0.199491,-0.464,4.18185,82.8112,-1.50515,-0.876654,-0.159242,0.199491,0.0816751,5.72087,80.1855,-1.41808,-0.877983,1.34416,0.199491,-3.59884,5.47104,80.6942,-1.54284,-0.891498,1.44783,0.199491,-2.25547,4.53235,79.5212,-0.739877,0.498144,1.98246,0.199645,-1.66939,8.12053,81.29,-0.798529,0.541657,1.97807,0.199491,
3.8279,-0.65664,8.93541,76.9507,-1.51271,-0.801227,-0.133794,0.199491,-0.447428,4.04614,82.902,-1.52694,-0.891518,-0.151925,0.199491,0.135263,5.61917,80.3238,-1.64894,-0.865015,1.51767,0.199491,-3.52137,5.45646,80.8118,-1.45612,-0.848175,1.37426,0.199491,-2.16582,4.57354,79.5515,-0.786414,0.512445,1.97935,0.199645,-1.57932,7.98639,81.4949,-0.719054,0.516044,2.04471,0.199491,
3.838,-0.478145,8.85173,77.2176,-1.53024,-0.712648,-0.116071,0.199491,-0.453676,3.95902,82.982,-1.58439,-0.786296,-0.121226,0.199491,0.180542,5.54872,80.4507,-1.49085,-0.820775,1.39568,0.199491,-3.39069,5.46158,80.9173,-1.67273,-0.833998,1.51722,0.199491,-2.08069,4.62737,79.5935,-0.715518,0.481691,2.03577,0.199645,-1.50327,7.84238,81.662,-0.782318,0.545057,2.0375,0.199491,
3.8481,-0.290367,8.76267,77.4808,-1.53714,-0.702197,-0.105354,0.199491,-0.463706,3.93341,83.0361,-1.61897,-0.795795,-0.111367,0.199491,0.198719,5.48598,80.558,-1.68428,-0.805116,1.535,0.199491,-3.24021,5.49546,81.0203,-1.5107,-0.790738,1.37766,0.199491,-1.97604,4.69067,79.6488,-0.830027,0.531093,2.00494,0.199645,-1.43242,7.71805,81.8026,-0.822658,0.561798,2.04161,0.199491,
3.8582,-0.0813732,8.69265,77.7287,-1.55748,-0.638018,-0.0863364,0.199491,-0.476078,3.95806,83.0668,-1.66049,-0.750342,-0.0987313,0.199491,0.19051,5.45103,80.6625,-1.61027,-0.777412,1.4762,0.199491,-3.09802,5.55172,81.1039,-1.7418,-0.785658,1.51597,0.199491,-1.87203,4.75692,79.7184,-0.729663,0.485454,2.08292,0.199645,-1.35079,7.6259,81.907,-0.796635,0.545065,2.08276,0.199491,
3.8683,0.126283,8.66096,77.9416,-1.58742,-0.646498,-0.0695583,0.199491,-0.468908,4.01166,83.0982,-1.696,-0.691159,-0.0873452,0.199491,0.191607,5.44227,80.7513,-1.66834,-0.76199,1.51378,0.199491,-2.95814,5.62285,81.1742,-1.75023,-0.767315,1.49833,0.199491,-1.77737,4.82157,79.8019,-0.713474,0.471828,2.12231,0.199645,-1.24901,7.58607,81.9833,-0.814915,0.546778,2.10244,0.199491,
3.8784,0.323694,8.68591,78.099,-1.6354,-0.613527,-0.0480644,0.199491,-0.410063,4.07598,83.1301,-1.71581,-0.717449,-0.0784711,0.199491,0.235963,5.46204,80.8783,-1.72722,-0.755841,1.54607,0.199491,-2.83882,5.67755,81.2176,-1.65812,-0.747817,1.42155,0.199491,-1.72878,4.86351,79.901,-0.773405,0.491871,2.1271,0.199645,-1.09749,7.60474,82.0567,-0.865847,0.567454,2.1027,0.199491,
3.8885,0.51689,8.77591,78.2077,-1.68821,-0.69173,-0.0344994,0.199491,-0.338663,4.15101,83.1865,-1.74506,-0.651163,-0.0608968,0.199491,0.319917,5.48238,80.9893,-1.73508,-0.756016,1.54812,0.199491,-2.71311,5.7408,81.268,-1.85114,-0.758088,1.54508,0.199491,-1.68008,4.88667,80.0092,-0.757324,0.469644,2.16095,0.199645,-0.931714,7.68395,82.1148,-0.911403,0.587142,2.10752,0.199491,
3.8986,0.714485,8.89583,78.2778,-1.75067,-0.588295,-0.0181087,0.199491,-0.255331,4.21708,83.2518,-1.76402,-0.764057,-0.0478839,0.199491,0.432509,5.52961,81.1027,-1.71083,-0.760551,1.52289,0.199491,-2.59115,5.81267,81.3029,-1.74289,-0.756708,1.46808,0.199491,-1.64005,4.90931,80.129,-0.81979,0.495362,2.15796,0.199645,-0.749286,7.7965,82.166,-0.832113,0.534525,2.17527,0.199491,
3.9087,0.917,9.01507,78.3204,-1.80845,-0.67352,-0.00610629,0.199491,-0.185212,4.26329,83.3222,-1.79364,-0.723875,-0.0286349,0.199491,0.558274,5.57847,81.2084,-1.87508,-0.766047,1.62593,0.199491,-2.47795,5.89565,81.3414,-2.00055,-0.765392,1.6512,0.199491,-1.57833,4.94089,80.247,-0.892694,0.529999,2.14073,0.199645,-0.559952,7.92542,82.2253,-0.88679,0.553461,2.17161,0.199491,
3.9188,1.12204,9.11407,78.3347,-1.86774,-0.741915,0.00755613,0.199491,-0.128159,4.25952,83.4028,-1.81651,-0.885415,-0.0156388,0.199491,0.690873,5.61513,81.303,-1.82324,-0.770661,1.57304,0.199491,-2.38538,5.97772,81.3955,-1.84628,-0.774156,1.56532,0.199491,-1.48879,5.00912,80.3503,-0.902604,0.525635,2.14525,0.199645,-0.372543,8.04629,82.3115,-0.954578,0.578349,2.15838,0.199491,
3.9289,1.33534,9.16325,78.3486,-1.90077,-0.80947,0.0182816,0.199491,-0.0708856,4.25216,83.4802,-1.84941,-0.761755,0.00198056,0.199491,0.840412,5.64963,81.4028,-1.71782,-0.769485,1.47896,0.199491,-2.29814,6.08803,81.435,-1.7518,-0.77254,1.51085,0.199491,-1.40295,5.05412,80.4514,-0.807884,0.461827,2.21014,0.199645,-0.201524,8.15768,82.4129,-0.908539,0.535064,2.19927,0.199491,
3.939,1.56277,9.22392,78.3943,-1.92369,-0.987716,0.0326463,0.199491,-0.0253584,4.23884,83.6046,-1.87848,-0.670638,0.0104857,0.199491,0.99222,5.6684,81.4684,-1.89662,-0.777352,1.58856,0.199491,-2.22337,6.19139,81.4827,-2.12797,-0.758542,1.76574,0.199491,-1.29403,5.09443,80.5201,-0.862626,0.482364,2.20677,0.199645,-0.0457872,8.23086,82.4939,-0.907176,0.5109,2.20697,0.199491,
3.9491,1.80218,9.28931,78.4476,-1.94464,-1.07614,0.0475564,0.199491,0.0337106,4.25323,83.724,-1.91975,-0.944941,0.0284468,0.199491,1.15541,5.63719,81.5296,-2.0224,-0.775202,1.67355,0.199491,-2.17737,6.28954,81.5441,-2.04188,-0.77403,1.68709,0.199491,-1.19213,5.1056,80.5827,-0.946921,0.512935,2.1823,0.199645,0.108839,8.29591,82.5691,-1.01515,0.56462,2.16671,0.199491,
3.9592,2.02718,9.31843,78.4858,-1.95063,-0.819404,0.0451188,0.199491,0.0959878,4.24543,83.8508,-1.96053,-1.06269,0.0496004,0.199491,1.32537,5.62557,81.6195,-1.96627,-0.778499,1.62909,0.199491,-2.12664,6.38162,81.6018,-1.76318,-0.776065,1.47392,0.199491,-1.09534,5.11666,80.6197,-0.977443,0.517791,2.18195,0.199645,0.268296,8.34597,82.6527,-1.04928,0.571881,2.16415,0.199491,
3.9693,2.23774,9.31175,78.5261,-1.95373,-0.45122,0.0380541,0.199491,0.153077,4.22421,83.9863,-1.97418,-0.91387,0.0516901,0.199491,1.49379,5.61762,81.6914,-1.87243,-0.777795,1.55485,0.199491,-2.06918,6.47847,81.6372,-1.73945,-0.770436,1.4498,0.199491,-0.991514,5.12801,80.6652,-0.932854,0.482796,2.22164,0.199645,0.435125,8.37647,82.7573,-0.937343,0.479885,2.22833,0.199491,
3.9794,2.44241,9.28765,78.5761,-1.96908,-0.326832,0.0430025,0.199491,0.209961,4.18614,84.1066,-1.98218,-0.658329,0.0491355,0.199491,1.66753,5.60129,81.7583,-1.88885,-0.777082,1.55815,0.199491,-2.00963,6.57049,81.6778,-2.0604,-0.771226,1.66794,0.199491,-0.888151,5.12903,80.7115,-0.947922,0.485009,2.23287,0.199645,0.601108,8.40473,82.8663,-0.879194,0.413877,2.2566,0.199491,
3.9895,2.64623,9.26093,78.6303,-1.99307,-0.425044,0.0499147,0.199491,0.272422,4.15498,84.2282,-2.01294,-0.707592,0.0635096,0.199491,1.84387,5.55744,81.8465,-2.02757,-0.772439,1.64959,0.199491,-1.95201,6.64299,81.724,-2.15544,-0.762954,1.71969,0.199491,-0.790249,5.11936,80.7476,-1.00652,0.512759,2.21903,0.199645,0.76719,8.42638,82.9531,-1.09083,0.541726,2.17163,0.199491,
3.9996,2.85392,9.22687,78.6806,-2.06004,-0.95715,0.0869209,0.199491,0.329314,4.12027,84.3536,-2.05607,-0.867577,0.0864561,0.199491,2.0064,5.50821,81.9277,-2.12609,-0.762935,1.71383,0.199491,-1.87395,6.70399,81.7722,-1.9015,-0.771257,1.52876,0.199491,-0.690133,5.10284,80.779,-1.0182,0.509257,2.22816,0.199645,0.926088,8.42263,83.0498,-1.06095,0.506424,2.19715,0.199491,
4.0097,3.05422,9.15903,78.7476,-2.09241,-1.03038,0.106762,0.199491,0.388911,4.08037,84.4573,-2.06343,-0.714369,0.0831647,0.199491,2.16249,5.45019,82.0048,-2.0107,-0.770401,1.62636,0.199491,-1.79207,6.76197,81.8223,-2.02476,-0.768306,1.6058,0.199491,-0.579239,5.08633,80.8238,-1.00757,0.489435,2.24937,0.199645,1.08153,8.40957,83.1402,-0.969049,0.425732,2.24674,0.199491,
4.0198,3.25555,9.07977,78.8247,-2.04907,-0.570125,0.0715042,0.199491,0.453671,4.05055,84.5539,-2.09684,-0.786866,0.0977629,0.199491,2.29123,5.38204,82.0848,-2.10021,-0.764279,1.68329,0.199491,-1.68757,6.7975,81.8806,-2.15976,-0.758608,1.68475,0.199491,-0.465279,5.06233,80.861,-1.06742,0.514126,2.23417,0.199645,1.23242,8.37787,83.2241,-1.11632,0.511087,2.19098,0.199491,
4.0299,3.44936,8.98049,78.9184,-2.06729,-0.659916,0.0830134,0.199491,0.520674,4.02279,84.6353,-2.12357,-0.792693,0.10632,0.199491,2.40345,5.3084,82.1614,-2.17611,-0.756227,1.72975,0.199491,-1.55489,6.8189,81.942,-1.95449,-0.760162,1.52944,0.199491,-0.347262,5.0423,80.91,-1.03462,0.472088,2.26414,0.199645,1.37288,8.31977,83.2952,-0.988555,0.407348,2.25659,0.199491,
4.04,3.63806,8.85554,79.0227,-2.13302,-1.01152,0.134113,0.199491,0.591578,3.99989,84.6986,-2.13253,-0.681541,0.101727,0.199491,2.49326,5.22959,82.235,-2.06726,-0.76474,1.64721,0.199491,-1.40032,6.81965,82.0099,-2.20375,-0.748558,1.68791,0.199491,-0.220356,5.02238,80.9647,-1.09781,0.496481,2.24902,0.199645,1.50617,8.2481,83.3645,-1.15293,0.506005,2.19349,0.199491,
4.0501,3.81576,8.71155,79.1387,-2.10068,-0.753703,0.106718,0.199491,0.672736,4.01089,84.7427,-2.14589,-0.69173,0.103892,0.199491,2.56769,5.15624,82.3087,-2.18161,-0.752758,1.72169,0.199491,-1.23764,6.80008,82.0808,-2.15801,-0.747728,1.64359,0.199491,-0.0874963,5.00049,81.0225,-1.07458,0.458958,2.27105,0.199645,1.63229,8.15535,83.4239,-1.04689,0.418741,2.25294,0.199491,
4.0602,3.96914,8.5516,79.2677,-2.0813,-0.43232,0.096117,0.199491,0.776321,4.04247,84.7735,-2.15572,-0.680357,0.108889,0.199491,2.62061,5.08453,82.3849,-2.26632,-0.73844,1.77431,0.199491,-1.06975,6.76144,82.1434,-2.04541,-0.746462,1.55966,0.199491,0.0555202,4.99388,81.0743,-1.13118,0.477418,2.25008,0.199645,1.74822,8.05615,83.4817,-1.08406,0.429336,2.24897,0.199491,
4.0703,4.112,8.37721,79.3925,-2.12859,-0.665204,0.122483,0.199491,0.8715,4.07555,84.796,-2.17609,-0.733291,0.120738,0.199491,2.67419,5.02495,82.4617,-2.21757,-0.741766,1.7384,0.199491,-0.879501,6.70129,82.2105,-2.33426,-0.724371,1.74753,0.199491,0.194978,4.98603,81.1395,-1.12985,0.455398,2.25884,0.199645,1.85398,7.94776,83.527,-1.19573,0.491761,2.21217,0.199491,
4.0804,4.24827,8.20081,79.5257,-2.2235,-0.969877,0.191512,0.199491,0.975912,4.10974,84.8134,-2.18087,-0.677058,0.123177,0.199491,2.71258,4.96369,82.5401,-2.14808,-0.747424,1.69053,0.199491,-0.685795,6.62306,82.2741,-2.22634,-0.73346,1.66874,0.199491,0.334589,4.97333,81.2056,-1.1152,0.420318,2.27043,0.199645,1.95709,7.83767,83.5626,-1.07638,0.39111,2.27661,0.199491,
4.0905,4.38058,8.01967,79.6606,-2.18186,-0.709052,0.159749,0.199491,1.08185,4.13923,84.8247,-2.19247,-0.667998,0.131303,0.199491,2.74084,4.91233,82.6181,-2.24402,-0.736671,1.75622,0.199491,-0.494211,6.5324,82.336,-2.17123,-0.73545,1.62869,0.199491,0.475698,4.9532,81.2815,-1.17121,0.438132,2.25278,0.199645,2.05974,7.7236,83.5877,-1.18344,0.45624,2.24541,0.199491,
