time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
0.5858,5.87108,47.6266,14.701,1.54725,-0.382162,-2.1046,0.199491,6.02723,53.1185,15.5886,1.335,0.0716063,-2.04511,0.199491,6.49288,51.0737,16.1488,1.39807,0.0569464,-0.352621,0.199491,5.46184,51.3894,17.9313,1.529,-0.231654,-0.545092,0.199491,7.21517,50.9163,17.0852,-0.0309373,0.27804,0.0812864,0.199645,4.35301,50.7545,15.053,-0.0193658,0.338678,0.168754,0.199491,
0.5959,6.05488,48.1234,14.9133,1.57497,-0.38302,-2.10991,0.199491,6.09803,53.6406,15.9019,1.35523,0.0645961,-2.05564,0.199491,6.5683,51.6092,16.446,1.42387,0.0499411,-0.371719,0.199491,5.52758,51.8851,18.2285,1.46826,-0.100532,-0.538295,0.199491,7.32016,51.4656,17.3713,-0.00491675,0.264217,0.0918512,0.199645,4.45088,51.2388,15.3015,0.00459339,0.340444,0.180918,0.199491,
0.606,6.24233,48.6091,15.1363,1.59636,-0.392154,-2.11492,0.199491,6.17103,54.1742,16.2033,1.37866,0.0611018,-2.06327,0.199491,6.62903,52.1416,16.729,1.45395,0.0355018,-0.390997,0.199491,5.58499,52.3495,18.5452,1.54691,-0.200419,-0.554847,0.199491,7.45152,51.9931,17.6653,0.0150517,0.246039,0.102414,0.199645,4.53955,51.7189,15.5379,0.0302709,0.335564,0.18928,0.199491,
0.6161,6.43468,49.1048,15.3778,1.62563,-0.400359,-2.12668,0.199491,6.23426,54.6866,16.4999,1.39463,0.0513902,-2.07002,0.199491,6.6964,52.6596,17.0056,1.48273,0.0176427,-0.405946,0.199491,5.64859,52.8042,18.8503,1.54607,-0.173387,-0.559419,0.199491,7.56946,52.5013,17.9608,0.0376672,0.246848,0.111993,0.199645,4.63367,52.1938,15.7772,0.053108,0.32012,0.197951,0.199491,
0.6262,6.61962,49.6201,15.6349,1.65382,-0.41034,-2.14118,0.199491,6.28434,55.1691,16.7971,1.41756,0.0409852,-2.07804,0.199491,6.79326,53.1497,17.2883,1.50108,0.00873148,-0.413052,0.199491,5.71947,53.2577,19.1177,1.55096,-0.155583,-0.566341,0.199491,7.6471,53.0009,18.2494,0.0592184,0.221478,0.120653,0.199645,4.75192,52.6564,16.0388,0.0777408,0.307973,0.207416,0.199491,
0.6363,6.79276,50.1446,15.9037,1.67755,-0.422626,-2.15597,0.199491,6.32238,55.6306,17.0899,1.43798,0.0219581,-2.08773,0.199491,6.91783,53.618,17.5749,1.50989,0.00996806,-0.412265,0.199491,5.79989,53.7079,19.3528,1.63318,-0.25295,-0.591361,0.199491,7.69019,53.4881,18.5386,0.0866135,0.223976,0.129919,0.199645,4.89133,53.1083,16.3208,0.103644,0.297955,0.216969,0.199491,
0.6464,6.96589,50.6658,16.1806,1.70481,-0.435649,-2.17501,0.199491,6.35388,56.082,17.3768,1.46293,0.00537532,-2.09648,0.199491,7.04825,54.0754,17.8538,1.52677,-0.00891236,-0.408117,0.199491,5.87735,54.1461,19.5919,1.57433,-0.142982,-0.59037,0.199491,7.73433,53.9578,18.8296,0.110861,0.208849,0.138265,0.199645,5.03336,53.554,16.6026,0.13019,0.288925,0.22693,0.199491,
0.6565,7.14711,51.1685,16.4631,1.7293,-0.456807,-2.1939,0.199491,6.39428,56.5418,17.6562,1.47993,-0.0102095,-2.10235,0.199491,7.14797,54.54,18.1189,1.54529,-0.0221854,-0.410113,0.199491,5.94586,54.5506,19.8655,1.69331,-0.290078,-0.625971,0.199491,7.82361,54.406,19.1263,0.129478,0.189979,0.146335,0.199645,5.15287,53.9977,16.8598,0.155884,0.270375,0.233753,0.199491,
0.6666,7.33975,51.6448,16.7418,1.7711,-0.469515,-2.21962,0.199491,6.44809,57.0151,17.9376,1.4979,-0.0207033,-2.1073,0.199491,7.22846,54.9993,18.3733,1.56073,-0.026081,-0.417368,0.199491,5.99955,54.9278,20.1752,1.62179,-0.173369,-0.615952,0.199491,7.93586,54.8475,19.4208,0.146087,0.183481,0.155678,0.199645,5.25861,54.4338,17.0956,0.184184,0.260775,0.239706,0.199491,
0.6767,7.52405,52.1092,17.0043,1.80144,-0.484428,-2.23849,0.199491,6.49872,57.4689,18.2249,1.51694,-0.031498,-2.11387,0.199491,7.30655,55.4512,18.6385,1.58042,-0.0320367,-0.42737,0.199491,6.0627,55.3029,20.4724,1.70282,-0.26362,-0.643071,0.199491,8.0529,55.2824,19.723,0.161986,0.160236,0.165169,0.199645,5.36402,54.8572,17.3359,0.208368,0.243512,0.246945,0.199491,
0.6868,7.70156,52.5662,17.2478,1.82685,-0.493501,-2.25243,0.199491,6.55242,57.8865,18.5276,1.53784,-0.0449811,-2.12468,0.199491,7.39994,55.885,18.9267,1.6109,-0.0627811,-0.439059,0.199491,6.13853,55.6919,20.7407,1.70494,-0.246536,-0.650766,0.199491,8.13258,55.7174,20.0153,0.186042,0.15113,0.175322,0.199645,5.48257,55.2682,17.5953,0.232724,0.238392,0.258005,0.199491,
0.6969,7.87079,53.0191,17.4754,1.85167,-0.495564,-2.26292,0.199491,6.61189,58.2733,18.8461,1.56199,-0.0588199,-2.13993,0.199491,7.50389,56.2975,19.2377,1.62459,-0.0613636,-0.452025,0.199491,6.22662,56.0923,20.9803,1.71035,-0.231985,-0.657376,0.199491,8.17944,56.1561,20.297,0.213909,0.142636,0.186781,0.199645,5.61363,55.6602,17.8714,0.253793,0.228076,0.27114,0.199491,
0.707,8.03933,53.4584,17.6911,1.86891,-0.499339,-2.26804,0.199491,6.67521,58.6453,19.1686,1.58619,-0.0727515,-2.15624,0.199491,7.60058,56.7031,19.5553,1.64693,-0.0730311,-0.468911,0.199491,6.31867,56.4885,21.2196,1.80564,-0.326271,-0.688502,0.199491,8.22962,56.5827,20.5804,0.241327,0.125134,0.197855,0.199645,5.74152,56.0439,18.1476,0.271258,0.210243,0.284597,0.199491,
0.7171,8.22028,53.8765,17.9034,1.89255,-0.501762,-2.27635,0.199491,6.74381,59.0266,19.4896,1.60774,-0.0824644,-2.17017,0.199491,7.67515,57.1055,19.8592,1.67637,-0.0916264,-0.491031,0.199491,6.39725,56.8559,21.4942,1.73618,-0.225076,-0.673987,0.199491,8.31427,56.9993,20.8699,0.267534,0.120286,0.209144,0.199645,5.85282,56.4214,18.4008,0.291396,0.202454,0.298034,0.199491,
0.7272,8.40744,54.2796,18.1215,1.91651,-0.509226,-2.28582,0.199491,6.81501,59.4216,19.8052,1.6273,-0.0893794,-2.18162,0.199491,7.73368,57.5022,20.1472,1.70599,-0.106872,-0.515189,0.199491,6.46474,57.1869,21.7952,1.86097,-0.352435,-0.713716,0.199491,8.42723,57.4055,21.1655,0.285495,0.10254,0.220851,0.199645,5.95411,56.7925,18.6369,0.311753,0.189556,0.307908,0.199491,
0.7373,8.59326,54.6815,18.3539,1.94472,-0.516684,-2.29981,0.199491,6.87958,59.8057,20.1131,1.6458,-0.0983408,-2.19145,0.199491,7.79211,57.8906,20.4271,1.7308,-0.11583,-0.536145,0.199491,6.53727,57.5038,22.0933,1.78952,-0.257448,-0.697973,0.199491,8.54469,57.7913,21.4671,0.303114,0.0876375,0.231901,0.199645,6.05391,57.1588,18.8717,0.329571,0.16883,0.316991,0.199491,
0.7474,8.76782,55.0934,18.6028,1.97418,-0.524636,-2.3178,0.199491,6.93758,60.1622,20.4168,1.66513,-0.110388,-2.20204,0.199491,7.87663,58.2601,20.7105,1.75749,-0.136361,-0.550431,0.199491,6.61577,57.8222,22.3664,1.87397,-0.336634,-0.729175,0.199491,8.63205,58.16,21.7591,0.322951,0.0763049,0.24214,0.199645,6.16961,57.5168,19.125,0.349591,0.153636,0.327055,0.199491,
0.7575,8.9248,55.5132,18.867,2.00078,-0.535423,-2.3365,0.199491,6.98848,60.4923,20.7143,1.68698,-0.127418,-2.21463,0.199491,7.98978,58.6123,21.0013,1.76572,-0.137326,-0.554715,0.199491,6.70586,58.1455,22.6077,1.87841,-0.326566,-0.738663,0.199491,8.68565,58.5094,22.0432,0.343612,0.059442,0.251702,0.199645,6.30357,57.8651,19.4017,0.370827,0.139446,0.337003,0.199491,
0.7676,9.07486,55.9318,19.1438,2.0297,-0.546778,-2.35941,0.199491,7.03302,60.8069,21.0046,1.70994,-0.146247,-2.22704,0.199491,8.11619,58.9539,21.2893,1.78118,-0.153659,-0.555144,0.199491,6.79868,58.4623,22.8403,1.87947,-0.314591,-0.74918,0.199491,8.73068,58.8388,22.3257,0.366314,0.0499808,0.260885,0.199645,6.44337,58.2073,19.6862,0.393117,0.126636,0.347228,0.199491,
0.7777,9.22801,56.3389,19.4289,2.06266,-0.56082,-2.38634,0.199491,7.07746,61.125,21.2892,1.73019,-0.164,-2.23714,0.199491,8.23009,59.2927,21.5644,1.79642,-0.166826,-0.556687,0.199491,6.8848,58.749,23.0918,1.97466,-0.395222,-0.792781,0.199491,8.80089,59.1542,22.6129,0.381755,0.0278764,0.270414,0.199645,6.57421,58.5443,19.9571,0.413182,0.104565,0.355256,0.199491,
0.7878,9.39402,56.7243,19.715,2.10524,-0.571531,-2.41865,0.199491,7.12559,61.4573,21.5749,1.74739,-0.178868,-2.24456,0.199491,8.31809,59.6284,21.8239,1.8062,-0.168512,-0.562549,0.199491,6.96275,58.9972,23.3727,1.89166,-0.307497,-0.773709,0.199491,8.90745,59.4627,22.9102,0.396235,0.0169548,0.280838,0.199645,6.68618,58.8772,20.2023,0.439406,0.0964079,0.361648,0.199491,
0.7979,9.56268,57.0948,19.991,2.14202,-0.585811,-2.44754,0.199491,7.17649,61.7848,21.8662,1.76483,-0.19163,-2.25221,0.199491,8.3979,59.9552,22.0842,1.83632,-0.195458,-0.575538,0.199491,7.03709,59.2287,23.6603,2.02224,-0.417705,-0.829045,0.199491,9.02408,59.7667,23.2099,0.407233,-0.0018005,0.292108,0.199645,6.79447,59.1998,20.4419,0.463214,0.0839467,0.368211,0.199491,
0.808,9.72535,57.4577,20.2506,2.17255,-0.597597,-2.46988,0.199491,7.23168,62.0817,22.1653,1.7846,-0.205875,-2.26356,0.199491,8.48166,60.2677,22.3619,1.85335,-0.202298,-0.588256,0.199491,7.12297,59.474,23.9307,1.9452,-0.341619,-0.809601,0.199491,9.12117,60.0626,23.506,0.422241,-0.0217869,0.303187,0.199645,6.90851,59.5092,20.6934,0.481612,0.0647397,0.377365,0.199491,
0.8181,9.88239,57.8158,20.4922,2.19986,-0.601819,-2.48795,0.199491,7.29445,62.3441,22.4779,1.80717,-0.22076,-2.27973,0.199491,8.57957,60.5582,22.663,1.87562,-0.21854,-0.60351,0.199491,7.21723,59.7402,24.1767,2.03784,-0.41041,-0.850301,0.199491,9.18134,60.3552,23.788,0.445265,-0.0305334,0.314354,0.199645,7.03502,59.8023,20.9648,0.499324,0.0498668,0.389906,0.199491,
0.8282,10.0351,58.1663,20.7181,2.21944,-0.606783,-2.49875,0.199491,7.36419,62.5831,22.7974,1.83178,-0.23587,-2.29913,0.199491,8.6789,60.833,22.9777,1.89217,-0.225507,-0.620155,0.199491,7.31738,60.0143,24.4139,2.05092,-0.409917,-0.861595,0.199491,9.22747,60.6408,24.066,0.467863,-0.049644,0.325421,0.199645,7.16565,60.0811,21.2441,0.513304,0.0311292,0.404408,0.199491,
0.8383,10.1966,58.5016,20.9356,2.23781,-0.612624,-2.50816,0.199491,7.43597,62.8211,23.1201,1.85498,-0.248457,-2.3175,0.199491,8.76172,61.1001,23.2876,1.92445,-0.247828,-0.644891,0.199491,7.41213,60.2672,24.6665,2.04315,-0.394436,-0.864396,0.199491,9.29457,60.9189,24.351,0.491859,-0.0596494,0.336672,0.199645,7.28632,60.3526,21.5108,0.525166,0.00974722,0.41909,0.199491,
0.8484,10.3708,58.8208,21.1551,2.26548,-0.614358,-2.52293,0.199491,7.50872,63.0717,23.4451,1.87436,-0.258289,-2.33281,0.199491,8.82554,61.3608,23.5801,1.94659,-0.254528,-0.670902,0.199491,7.49649,60.4784,24.9466,2.15099,-0.465665,-0.913883,0.199491,9.39029,61.1937,24.6452,0.5081,-0.0779326,0.349112,0.199645,7.39415,60.6188,21.7542,0.541422,-0.00279023,0.431738,0.199491,
0.8585,10.5449,59.1307,21.3843,2.2933,-0.62073,-2.53984,0.199491,7.5767,63.3226,23.7653,1.89269,-0.267238,-2.34581,0.199491,8.8809,61.6151,23.8615,1.97676,-0.26919,-0.69878,0.199491,7.58179,60.6635,25.2318,2.05877,-0.392163,-0.88101,0.199491,9.50534,61.4554,24.9483,0.520609,-0.096854,0.362281,0.199645,7.495,60.8797,21.9895,0.557011,-0.0193764,0.442347,0.199491,
0.8686,10.7077,59.4393,21.6294,2.32267,-0.62776,-2.56025,0.199491,7.64182,63.5542,24.0769,1.91081,-0.279798,-2.35845,0.199491,8.95137,61.8594,24.1423,2.00589,-0.286297,-0.721427,0.199491,7.67256,60.8466,25.5057,2.20164,-0.486077,-0.948674,0.199491,9.60794,61.6963,25.2452,0.536777,-0.107882,0.374027,0.199645,7.6018,61.1337,22.2356,0.572361,-0.0361211,0.453201,0.199491,
0.8787,10.8505,59.7496,21.8913,2.35273,-0.635142,-2.58369,0.199491,7.7037,63.7589,24.3798,1.9326,-0.294733,-2.37347,0.199491,9.05146,62.0897,24.4315,2.02215,-0.297071,-0.732984,0.199491,7.77113,61.0413,25.7541,2.12139,-0.426894,-0.921093,0.199491,9.68107,61.9155,25.5273,0.550276,-0.130001,0.385412,0.199645,7.72398,61.3771,22.5059,0.590009,-0.0498354,0.46408,0.199491,
0.8888,10.9764,60.0571,22.1686,2.38246,-0.645138,-2.60957,0.199491,7.76297,63.9425,24.6723,1.95625,-0.313679,-2.38963,0.199491,9.17179,62.3105,24.7249,2.03309,-0.307493,-0.736735,0.199491,7.87724,61.2421,25.9852,2.21999,-0.485249,-0.974369,0.199491,9.73688,62.111,25.7997,0.569943,-0.140329,0.395269,0.199645,7.85531,61.6116,22.7936,0.607065,-0.0661802,0.474901,0.199491,
0.8989,11.0993,60.3555,22.458,2.41744,-0.654854,-2.64123,0.199491,7.81861,64.1211,24.9591,1.97928,-0.332799,-2.40439,0.199491,9.2935,62.5256,25.0103,2.04894,-0.324244,-0.739814,0.199491,7.98195,61.423,26.2202,2.22772,-0.485509,-0.988592,0.199491,9.80183,62.2916,26.0725,0.584251,-0.158693,0.405819,0.199645,7.98404,61.8405,23.0788,0.624664,-0.0832088,0.484863,0.199491,
0.909,11.2292,60.6373,22.7523,2.45648,-0.667641,-2.67667,0.199491,7.87104,64.3097,25.2465,1.99962,-0.35007,-2.41602,0.199491,9.39553,62.7378,25.2805,2.06513,-0.337928,-0.746012,0.199491,8.08359,61.5633,26.4713,2.2121,-0.474278,-0.99228,0.199491,9.89862,62.466,26.3578,0.593914,-0.176682,0.418271,0.199645,8.09981,62.0658,23.3449,0.641309,-0.104658,0.492467,0.199491,
0.9191,11.3711,60.9027,23.0428,2.50116,-0.675342,-2.71537,0.199491,7.92249,64.5035,25.5409,2.01739,-0.365819,-2.42569,0.199491,9.48108,62.9433,25.5406,2.08281,-0.350192,-0.756756,0.199491,8.18038,61.6697,26.7379,2.32196,-0.531503,-1.05515,0.199491,10.0165,62.6371,26.6519,0.601005,-0.193557,0.432049,0.199645,8.2049,62.286,23.5939,0.66013,-0.121746,0.499023,0.199491,
0.9292,11.5127,61.1594,23.3207,2.54087,-0.683849,-2.7494,0.199491,7.97826,64.6793,25.8412,2.0369,-0.379925,-2.43753,0.199491,9.56276,63.1346,25.8085,2.10578,-0.364919,-0.772419,0.199491,8.27981,61.7758,27.0005,2.22119,-0.478016,-1.01599,0.199491,10.1318,62.8018,26.947,0.607374,-0.214699,0.446439,0.199645,8.30974,62.4938,23.8447,0.676413,-0.140481,0.507459,0.199491,
0.9393,11.649,61.4121,23.5816,2.57272,-0.690318,-2.77555,0.199491,8.04494,64.8225,26.1481,2.05849,-0.395993,-2.45393,0.199491,9.65339,63.3051,26.0963,2.12806,-0.379184,-0.789796,0.199491,8.38508,61.9051,27.2497,2.37774,-0.552697,-1.10161,0.199491,10.2185,62.9571,27.2296,0.622301,-0.22855,0.458931,0.199645,8.42281,62.6851,24.1118,0.690369,-0.158194,0.519324,0.199491,
0.9494,11.7808,61.6619,23.8254,2.59792,-0.693101,-2.79461,0.199491,8.12179,64.9345,26.4616,2.084,-0.410804,-2.47563,0.199491,9.75403,63.4536,26.4022,2.14834,-0.391844,-0.808302,0.199491,8.49297,62.0559,27.4882,2.29749,-0.513096,-1.06771,0.199491,10.2777,63.1048,27.5011,0.639298,-0.246865,0.471099,0.199645,8.54508,62.8586,24.3933,0.702617,-0.174109,0.534678,0.199491,
0.9595,11.9149,61.9039,24.056,2.6181,-0.697772,-2.80831,0.199491,8.20388,65.0328,26.7798,2.10948,-0.425238,-2.49874,0.199491,9.84975,63.5873,26.7126,2.17108,-0.404257,-0.831002,0.199491,8.59967,62.2021,27.7301,2.39922,-0.555122,-1.1262,0.199491,10.3367,63.2452,27.7737,0.658445,-0.263223,0.482791,0.199645,8.66619,63.0204,24.6741,0.712649,-0.190845,0.551688,0.199491,
0.9696,12.0611,62.1333,24.2833,2.64113,-0.701431,-2.82351,0.199491,8.28461,65.1354,27.1043,2.13205,-0.436936,-2.51912,0.199491,9.92569,63.7126,27.0107,2.20166,-0.418957,-0.861614,0.199491,8.70245,62.3118,27.9874,2.41703,-0.560271,-1.14139,0.199491,10.421,63.3831,28.0596,0.673893,-0.279678,0.495836,0.199645,8.77487,63.1777,24.9356,0.723659,-0.205468,0.567651,0.199491,
0.9797,12.2147,62.3495,24.5166,2.66923,-0.704357,-2.84302,0.199491,8.36078,65.2449,27.4324,2.15116,-0.447104,-2.53581,0.199491,9.98752,63.8325,27.2933,2.23458,-0.432815,-0.895462,0.199491,8.803,62.3804,28.2553,2.39051,-0.54934,-1.13249,0.199491,10.5286,63.5165,28.3566,0.683471,-0.29743,0.51128,0.199645,8.87374,63.3322,25.1809,0.733519,-0.223301,0.581603,0.199491,
0.9898,12.3622,62.5553,24.7623,2.70023,-0.70775,-2.86632,0.199491,8.4326,65.3471,27.7537,2.16977,-0.458606,-2.55098,0.199491,10.05,63.9469,27.5698,2.26065,-0.442342,-0.924159,0.199491,8.90831,62.435,28.5211,2.51523,-0.594153,-1.20666,0.199491,10.6442,63.6337,28.6568,0.692504,-0.312995,0.526538,0.199645,8.96961,63.4803,25.4263,0.741225,-0.244659,0.595103,0.199491,
0.9999,12.492,62.7537,25.024,2.73238,-0.711327,-2.89314,0.199491,8.50431,65.4286,28.0636,2.19129,-0.472087,-2.56788,0.199491,10.1356,64.0527,27.8519,2.28999,-0.45837,-0.947809,0.199491,9.01701,62.4987,28.7728,2.40969,-0.558485,-1.15672,0.199491,10.7421,63.7295,28.9417,0.700556,-0.33192,0.541318,0.199645,9.07457,63.6172,25.6906,0.752159,-0.261921,0.608059,0.199491,
1.01,12.5993,62.9438,25.3023,2.76498,-0.716964,-2.9227,0.199491,8.57726,65.4875,28.3599,2.21621,-0.489161,-2.58752,0.199491,10.2472,64.1494,28.1433,2.30299,-0.469462,-0.957074,0.199491,9.13111,62.5799,29.008,2.57779,-0.612418,-1.25907,0.199491,10.8181,63.8016,29.2078,0.713311,-0.34659,0.553789,0.199645,9.19126,63.7403,25.9778,0.764101,-0.278658,0.620872,0.199491,
1.0201,12.694,63.1225,25.5953,2.80065,-0.722438,-2.95702,0.199491,8.64876,65.5331,28.6464,2.24336,-0.507634,-2.60802,0.199491,10.371,64.2402,28.4355,2.31871,-0.485294,-0.962902,0.199491,9.24814,62.6605,29.2364,2.48997,-0.588749,-1.21999,0.199491,10.8901,63.8545,29.4648,0.72412,-0.364172,0.566485,0.199645,9.31081,63.8538,26.2752,0.776302,-0.296235,0.633386,0.199491,
1.0302,12.79,63.2864,25.8971,2.84186,-0.727029,-2.99693,0.199491,8.71469,65.5805,28.9326,2.26845,-0.526376,-2.62589,0.199491,10.4879,64.328,28.7172,2.33337,-0.500128,-0.967959,0.199491,9.36558,62.7098,29.4693,2.59335,-0.619281,-1.28989,0.199491,10.9799,63.8986,29.728,0.731072,-0.381605,0.581159,0.199645,9.42347,63.9631,26.564,0.789315,-0.314436,0.644122,0.199491,
1.0403,12.8972,63.4346,26.1989,2.88759,-0.731419,-3.04046,0.199491,8.7736,65.6347,29.2262,2.29063,-0.543477,-2.64029,0.199491,10.5844,64.412,28.9851,2.35255,-0.51454,-0.978743,0.199491,9.48439,62.7166,29.7104,2.60345,-0.625321,-1.307,0.199491,11.098,63.9396,30.0077,0.73317,-0.398507,0.598747,0.199645,9.52253,64.0709,26.8344,0.803438,-0.332394,0.652607,0.199491,
1.0504,13.0128,63.5723,26.4935,2.93329,-0.73329,-3.08312,0.199491,8.83231,65.6837,29.5287,2.31157,-0.558984,-2.6539,0.199491,10.6696,64.4855,29.2491,2.38035,-0.531031,-0.997616,0.199491,9.60213,62.6998,29.9557,2.57456,-0.623627,-1.30018,0.199491,11.2266,63.9771,30.2946,0.732957,-0.415935,0.61806,0.199645,9.61527,64.172,27.0956,0.815959,-0.351212,0.661782,0.199491,
1.0605,13.1263,63.7063,26.7751,2.97285,-0.735124,-3.1191,0.199491,8.90084,65.7086,29.8345,2.33428,-0.574372,-2.67099,0.199491,10.7559,64.5389,29.5238,2.40125,-0.542576,-1.01592,0.199491,9.72092,62.6949,30.1987,2.70596,-0.652108,-1.38794,0.199491,11.3422,64.0059,30.5765,0.737038,-0.432034,0.635848,0.199645,9.71115,64.2575,27.3632,0.824186,-0.371848,0.674702,0.199491,
1.0706,13.2345,63.8404,27.0409,3.00342,-0.736043,3.1371,0.199491,8.98432,65.7015,30.1419,2.36105,-0.58893,-2.69421,0.199491,10.8541,64.5675,29.8156,2.42705,-0.556769,-1.03858,0.199491,9.83766,62.7172,30.438,2.60047,-0.637449,-1.33228,0.199491,11.4286,64.0246,30.8441,0.745322,-0.449994,0.652023,0.199645,9.81685,64.3229,27.6458,0.83097,-0.390016,0.691563,0.199491,
1.0807,13.3396,63.9735,27.2918,3.02695,-0.738499,3.11769,0.199491,9.07894,65.67,30.4512,2.38993,-0.603025,-2.72166,0.199491,10.9589,64.5744,30.1183,2.45051,-0.569007,-1.06229,0.199491,9.95124,62.7525,30.6785,2.77997,-0.666248,-1.44857,0.199491,11.4968,64.0346,31.1048,0.759319,-0.465915,0.665794,0.199645,9.92916,64.3708,27.9363,0.836024,-0.406417,0.711773,0.199491,
1.0908,13.4506,64.1006,27.5342,3.04883,-0.741797,3.10086,0.199491,9.17549,65.6304,30.7664,2.41815,-0.61495,-2.74909,0.199491,11.0542,64.5676,30.418,2.4812,-0.581778,-1.09371,0.199491,10.063,62.7694,30.9247,2.69627,-0.659676,-1.40379,0.199491,11.5735,64.039,31.3728,0.769843,-0.484608,0.681459,0.199645,10.0365,64.4105,28.2194,0.83888,-0.423401,0.733366,0.199491,
1.1009,13.5728,64.2161,27.7778,3.07416,-0.741125,3.08154,0.199491,9.26706,65.5942,31.0909,2.44155,-0.626251,-2.7718,0.199491,11.1311,64.5546,30.703,2.51184,-0.591766,-1.1291,0.199491,10.1764,62.7438,31.1767,2.79508,-0.674322,-1.47072,0.199491,11.6739,64.0409,31.657,0.77812,-0.499845,0.69864,0.199645,10.1306,64.4496,28.4845,0.844203,-0.437827,0.752573,0.199491,
1.111,13.6979,64.3173,28.0297,3.10399,-0.741143,3.05757,0.199491,9.35201,65.5589,31.4181,2.46216,-0.637258,-2.79074,0.199491,11.1974,64.5381,30.9765,2.54991,-0.602844,-1.16942,0.199491,10.2943,62.6851,31.4283,2.81558,-0.680998,-1.48952,0.199491,11.7937,64.0353,31.9515,0.780055,-0.515857,0.71925,0.199645,10.2153,64.4861,28.7405,0.847785,-0.454899,0.770521,0.199491,
1.1211,13.8127,64.4032,28.2942,3.13622,-0.74115,3.02994,0.199491,9.43438,65.514,31.7364,2.48442,-0.649409,-2.80996,0.199491,11.2719,64.5175,31.2497,2.5801,-0.612643,-1.20128,0.199491,10.4152,62.6221,31.675,2.78463,-0.684792,-1.47726,0.199491,11.9139,64.0126,32.2402,0.779978,-0.53258,0.740469,0.199645,10.3011,64.5129,29.0037,0.850745,-0.47278,0.788202,0.199491,
1.1312,13.9073,64.4734,28.5735,-3.1137,-0.741561,2.99903,0.199491,9.51888,65.4512,32.0392,2.51095,-0.663811,-2.83256,0.199491,11.3717,64.4903,31.5322,2.60757,-0.625765,-1.22445,0.199491,10.536,62.5766,31.913,2.9232,-0.695459,-1.57438,0.199491,12.0159,63.9696,32.5079,0.784747,-0.546414,0.758429,0.199645,10.398,64.5228,29.2878,0.856494,-0.488491,0.804892,0.199491,
1.1413,13.9822,64.5262,28.8682,-3.07857,-0.742872,2.96438,0.199491,9.60639,65.3721,32.3269,2.54269,-0.679304,-2.85917,0.199491,11.4929,64.4564,31.8228,2.62411,-0.63987,-1.23474,0.199491,10.6572,62.5482,32.1446,2.81899,-0.699685,-1.51756,0.199491,12.1034,63.9067,32.7553,0.787631,-0.563637,0.776762,0.199645,10.5044,64.5158,29.5905,0.861772,-0.50525,0.822007,0.199491,
1.1514,14.05,64.5616,29.1746,-3.03995,-0.742346,2.92503,0.199491,9.69122,65.2863,32.6088,2.57523,-0.696909,-2.88559,0.199491,11.6189,64.4187,32.1117,2.64282,-0.656287,-1.24322,0.199491,10.7802,62.5104,32.3735,2.99853,-0.705377,-1.64482,0.199491,12.1947,63.8307,32.997,0.791764,-0.577971,0.79443,0.199645,10.61,64.4993,29.8972,0.866706,-0.523096,0.838748,0.199491,
1.1615,14.1242,64.5811,29.4846,-2.99688,-0.739674,2.88141,0.199491,9.76717,65.2021,32.8973,2.60585,-0.713222,-2.90894,0.199491,11.7314,64.3792,32.3904,2.66355,-0.671716,-1.25407,0.199491,10.9079,62.436,32.6009,2.90834,-0.717119,-1.59752,0.199491,12.3077,63.749,33.2508,0.78786,-0.593519,0.81752,0.199645,10.7053,64.481,30.1934,0.870513,-0.542787,0.854455,0.199491,
1.1716,14.2114,64.5892,29.7906,-2.95231,-0.733539,2.83707,0.199491,9.83567,65.1179,33.1982,2.63283,-0.729327,-2.9284,0.199491,11.8251,64.3342,32.6587,2.68694,-0.685289,-1.27036,0.199491,11.0401,62.322,32.8279,3.00744,-0.72185,-1.67391,0.199491,12.4429,63.6642,33.5215,0.781312,-0.606485,0.843045,0.199645,10.7871,64.4622,30.4751,0.879003,-0.558974,0.866668,0.199491,
1.1817,14.303,64.5927,30.0879,-2.9099,-0.728834,2.79581,0.199491,9.90801,65.0205,33.506,2.65943,-0.743896,-2.94833,0.199491,11.9119,64.2738,32.927,2.72506,-0.69965,-1.29974,0.199491,11.172,62.1961,33.0556,3.02453,-0.730106,-1.69545,0.199491,12.5804,63.5742,33.7967,0.774419,-0.61907,0.869392,0.199645,10.8655,64.4338,30.7533,0.884888,-0.575547,0.881071,0.199491,
