time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
8.888,-5.71028,13.8491,22.6651,0.00680062,0.156832,-2.64964,0.556719,7.35661,13.8491,20.8202,0.00559084,0.155694,-2.64983,0.556719,0.372724,8.03818,18.6589,0.0158813,0.153825,-1.08752,0.556719,1.27314,19.665,24.8232,0.0469676,0.137547,-1.08194,0.556719,1.77304,10.7955,27.5106,-1.52481,-0.310055,-0.148391,0.556719,-0.127767,16.901,15.9667,-1.52914,-0.282282,-0.147112,0.556719,
8.8981,-5.71029,13.8492,22.6652,0.00579166,0.154941,-2.64981,0.556719,7.35662,13.8492,20.8203,0.00463022,0.153888,-2.64998,0.556719,0.372444,8.0382,18.6592,0.0181303,0.152657,-1.08718,0.556719,1.27302,19.665,24.8232,-0.0044841,0.164357,-1.08969,0.556719,1.77282,10.7954,27.5106,-1.53046,-0.273726,-0.146746,0.556719,-0.127909,16.901,15.9668,-1.52812,-0.288725,-0.147411,0.556719,
8.9082,-5.71053,13.8492,22.6654,0.00619403,0.155651,-2.64975,0.556719,7.35644,13.8492,20.8204,0.00527051,0.155066,-2.64988,0.556719,0.372391,8.03821,18.6594,0.0187661,0.152332,-1.08708,0.556719,1.27287,19.665,24.8233,-0.00654781,0.165425,-1.09002,0.556719,1.77269,10.7953,27.5106,-1.53265,-0.259283,-0.146171,0.556719,-0.128127,16.9008,15.9669,-1.52375,-0.316698,-0.148709,0.556719,
8.9183,-5.71084,13.8491,22.6656,0.00717395,0.157442,-2.64959,0.556719,7.35615,13.8492,20.8206,0.00691314,0.158111,-2.64963,0.556719,0.372432,8.03822,18.6595,0.016436,0.153551,-1.08744,0.556719,1.27259,19.6651,24.8235,0.04479,0.138707,-1.08224,0.556719,1.77263,10.7954,27.5109,-1.52804,-0.289214,-0.147438,0.556719,-0.128344,16.9008,15.9671,-1.52501,-0.308754,-0.148308,0.556719,
8.9284,-5.71093,13.8491,22.6658,0.00731536,0.157708,-2.64957,0.556719,7.35602,13.8492,20.8207,0.00615183,0.156674,-2.64975,0.556719,0.372282,8.03814,18.6597,0.0177671,0.15287,-1.08724,0.556719,1.27229,19.6652,24.8238,0.0443624,0.138943,-1.08231,0.556719,1.77256,10.7955,27.5113,-1.52375,-0.316625,-0.148714,0.556719,-0.128607,16.901,15.9673,-1.52925,-0.281387,-0.147083,0.556719,
8.9385,-5.71102,13.8491,22.666,0.00707752,0.157258,-2.6496,0.556719,7.35604,13.8492,20.8209,0.00396113,0.152567,-2.65009,0.556719,0.371992,8.03813,18.6599,0.0210401,0.151178,-1.08674,0.556719,1.27214,19.6651,24.824,-0.00665474,0.165507,-1.09005,0.556719,1.7724,10.7955,27.5115,-1.52649,-0.299163,-0.147866,0.556719,-0.12884,16.901,15.9675,-1.52777,-0.290809,-0.147518,0.556719,
8.9486,-5.71121,13.8491,22.6662,0.00687167,0.156853,-2.64963,0.556719,7.35583,13.8492,20.8211,0.00501757,0.154521,-2.64993,0.556719,0.372008,8.03817,18.66,0.021525,0.150931,-1.08667,0.556719,1.27205,19.665,24.8241,-0.00414432,0.164218,-1.08963,0.556719,1.77229,10.7954,27.5114,-1.53187,-0.264174,-0.146376,0.556719,-0.128977,16.9008,15.9676,-1.52362,-0.317321,-0.14875,0.556719,
8.9587,-5.71142,13.8491,22.6664,0.00654925,0.156224,-2.64968,0.556719,7.35561,13.8492,20.8212,0.0076944,0.159518,-2.64951,0.556719,0.372202,8.03819,18.6601,0.0209655,0.151225,-1.08675,0.556719,1.27197,19.6651,24.8243,0.0465591,0.137798,-1.08199,0.556719,1.77229,10.7952,27.5114,-1.53158,-0.265969,-0.146473,0.556719,-0.129022,16.9007,15.9677,-1.52536,-0.306409,-0.148199,0.556719,
8.9688,-5.71132,13.8491,22.6666,0.00654364,0.156236,-2.64968,0.556719,7.35568,13.8492,20.8213,0.00680814,0.157882,-2.64964,0.556719,0.372142,8.03823,18.6603,0.0218595,0.150764,-1.08661,0.556719,1.27197,19.6651,24.8245,0.0415657,0.140431,-1.08268,0.556719,1.77235,10.7953,27.5117,-1.52614,-0.301221,-0.147996,0.556719,-0.129024,16.9009,15.9679,-1.5293,-0.281013,-0.147072,0.556719,
8.9789,-5.71108,13.8491,22.6668,0.00700753,0.157149,-2.6496,0.556719,7.35592,13.8492,20.8214,0.00371595,0.152122,-2.65012,0.556719,0.37195,8.03814,18.6605,0.0220286,0.150684,-1.08659,0.556719,1.27215,19.665,24.8246,-0.00863816,0.166544,-1.09036,0.556719,1.77245,10.7956,27.5121,-1.52396,-0.315211,-0.148648,0.556719,-0.128994,16.9011,15.9682,-1.52737,-0.293327,-0.147645,0.556719,
8.989,-5.71094,13.8491,22.6669,0.00727697,0.157679,-2.64956,0.556719,7.35596,13.8492,20.8215,0.0042152,0.153063,-2.65005,0.556719,0.37203,8.03816,18.6606,0.019699,0.151899,-1.08694,0.556719,1.2724,19.6649,24.8247,-0.00140802,0.16283,-1.08918,0.556719,1.77263,10.7955,27.5121,-1.52839,-0.286811,-0.14735,0.556719,-0.128889,16.9009,15.9683,-1.5236,-0.317495,-0.148785,0.556719,
8.9991,-5.71085,13.8491,22.6671,0.00626246,0.155792,-2.64973,0.556719,7.35595,13.8492,20.8216,0.00762066,0.159454,-2.64952,0.556719,0.372262,8.03824,18.6608,0.0166294,0.153493,-1.0874,0.556719,1.27258,19.665,24.8248,0.0482954,0.136905,-1.08176,0.556719,1.77279,10.7952,27.5119,-1.53248,-0.260161,-0.146269,0.556719,-0.1287,16.9007,15.9684,-1.52579,-0.303677,-0.148109,0.556719,
9.0092,-5.71058,13.8491,22.6672,0.00556241,0.154513,-2.64983,0.556719,7.35615,13.8492,20.8218,0.00752499,0.159319,-2.64953,0.556719,0.372248,8.03831,18.661,0.0166704,0.153465,-1.08739,0.556719,1.27277,19.665,24.8249,0.0389227,0.141831,-1.08306,0.556719,1.77288,10.7952,27.512,-1.53003,-0.276319,-0.146916,0.556719,-0.128504,16.9008,15.9687,-1.52932,-0.280958,-0.147104,0.556719,
9.0193,-5.71034,13.8491,22.6674,0.00648613,0.156275,-2.64969,0.556719,7.35639,13.8491,20.822,0.00389335,0.152555,-2.65009,0.556719,0.372159,8.03825,18.6612,0.0187286,0.152391,-1.08708,0.556719,1.27301,19.6649,24.8251,-0.0101399,0.16731,-1.09062,0.556719,1.77294,10.7955,27.5125,-1.52483,-0.309917,-0.148402,0.556719,-0.128334,16.9009,15.9689,-1.52695,-0.296184,-0.147791,0.556719,
9.0294,-5.71034,13.8491,22.6676,0.0074846,0.158143,-2.64953,0.556719,7.3564,13.8491,20.8222,0.00324596,0.151332,-2.65018,0.556719,0.372376,8.03818,18.6613,0.0188324,0.152331,-1.08707,0.556719,1.27316,19.6648,24.8253,0.00151478,0.161301,-1.0887,0.556719,1.77304,10.7956,27.5128,-1.52494,-0.309172,-0.148375,0.556719,-0.128167,16.9009,15.969,-1.52363,-0.317454,-0.148779,0.556719,
9.0395,-5.71037,13.8491,22.6678,0.00645249,0.156194,-2.6497,0.556719,7.35629,13.8491,20.8224,0.00635079,0.157132,-2.64971,0.556719,0.372679,8.03827,18.6615,0.0174899,0.153029,-1.08727,0.556719,1.27316,19.6648,24.8254,0.0497223,0.13613,-1.08156,0.556719,1.77311,10.7953,27.5126,-1.53014,-0.275589,-0.146891,0.556719,-0.128061,16.9008,15.9692,-1.52627,-0.30073,-0.147959,0.556719,
9.0496,-5.71021,13.8491,22.6679,0.00497258,0.153425,-2.64992,0.556719,7.35635,13.8491,20.8225,0.00713226,0.158602,-2.64959,0.556719,0.372645,8.03834,18.6618,0.0183766,0.152577,-1.08713,0.556719,1.27316,19.6649,24.8257,0.0360767,0.143318,-1.08346,0.556719,1.77316,10.7951,27.5126,-1.5324,-0.260817,-0.146288,0.556719,-0.128101,16.9007,15.9694,-1.52931,-0.281029,-0.147099,0.556719,
9.0597,-5.71012,13.849,22.6682,0.00584378,0.155054,-2.64978,0.556719,7.3565,13.8491,20.8227,0.00438206,0.153471,-2.65001,0.556719,0.372465,8.03838,18.662,0.0202105,0.151637,-1.08685,0.556719,1.27322,19.6649,24.8259,-0.0114449,0.167997,-1.09083,0.556719,1.77324,10.7953,27.5131,-1.52827,-0.287745,-0.147398,0.556719,-0.12822,16.9008,15.9698,-1.52647,-0.299172,-0.147933,0.556719,
9.0698,-5.71016,13.849,22.6685,0.00733107,0.157825,-2.64954,0.556719,7.3564,13.8491,20.8229,0.0037362,0.152237,-2.65011,0.556719,0.372559,8.0383,18.6621,0.0196787,0.151924,-1.08694,0.556719,1.2732,19.6647,24.8262,0.00461552,0.159733,-1.0882,0.556719,1.77336,10.7955,27.5135,-1.52407,-0.314523,-0.148655,0.556719,-0.128297,16.9008,15.97,-1.52362,-0.317388,-0.148797,0.556719,
9.0799,-5.71022,13.849,22.6687,0.00707505,0.157335,-2.64958,0.556719,7.35622,13.8491,20.8232,0.00600781,0.156461,-2.64976,0.556719,0.372757,8.03831,18.6623,0.018831,0.152371,-1.08706,0.556719,1.27308,19.6646,24.8264,0.051047,0.13547,-1.08137,0.556719,1.77339,10.7954,27.5135,-1.52633,-0.299978,-0.147986,0.556719,-0.128309,16.9008,15.9702,-1.5267,-0.297811,-0.147853,0.556719,
9.09,-5.7101,13.849,22.6689,0.00556441,0.154516,-2.64981,0.556719,7.35617,13.8491,20.8233,0.00657228,0.157518,-2.64967,0.556719,0.372694,8.03841,18.6625,0.0208387,0.15133,-1.08675,0.556719,1.27304,19.6647,24.8266,0.0331788,0.144869,-1.08386,0.556719,1.77333,10.7952,27.5134,-1.53152,-0.266401,-0.146527,0.556719,-0.128341,16.9008,15.9705,-1.52928,-0.281078,-0.147123,0.556719,
9.1001,-5.71004,13.8489,22.6691,0.0054642,0.154323,-2.64982,0.556719,7.35628,13.849,20.8235,0.00482718,0.15427,-2.64993,0.556719,0.372574,8.03848,18.6628,0.0232231,0.150093,-1.08639,0.556719,1.27312,19.6646,24.8267,-0.0124834,0.168549,-1.09099,0.556719,1.77329,10.7952,27.5136,-1.53161,-0.265871,-0.146493,0.556719,-0.128363,16.9007,15.9708,-1.52604,-0.301851,-0.148064,0.556719,
9.1102,-5.71006,13.8489,22.6693,0.0067124,0.156647,-2.64963,0.556719,7.3562,13.849,20.8237,0.00464766,0.153927,-2.64996,0.556719,0.372707,8.03845,18.6629,0.0217756,0.150846,-1.08661,0.556719,1.27319,19.6645,24.827,0.00760561,0.158195,-1.08771,0.556719,1.77338,10.7953,27.514,-1.52645,-0.29921,-0.147943,0.556719,-0.128307,16.9007,15.9709,-1.52365,-0.317181,-0.148786,0.556719,
9.1203,-5.71,13.8489,22.6695,0.00696598,0.157125,-2.64958,0.556719,7.35615,13.849,20.8239,0.00603914,0.156522,-2.64974,0.556719,0.372918,8.03845,18.663,0.0202977,0.151617,-1.08683,0.556719,1.27319,19.6644,24.8272,0.0519621,0.134994,-1.08123,0.556719,1.77354,10.7954,27.5141,-1.52403,-0.314626,-0.148689,0.556719,-0.128235,16.9007,15.9711,-1.52709,-0.295261,-0.14774,0.556719,
9.1304,-5.70976,13.8489,22.6696,0.00617279,0.155672,-2.64971,0.556719,7.35629,13.849,20.824,0.00549802,0.155523,-2.64983,0.556719,0.372862,8.03845,18.6632,0.0210859,0.151211,-1.08671,0.556719,1.27328,19.6645,24.8272,0.0301329,0.14647,-1.0843,0.556719,1.77359,10.7953,27.5141,-1.52817,-0.28817,-0.147449,0.556719,-0.128173,16.9008,15.9713,-1.52922,-0.281466,-0.147149,0.556719,
9.1405,-5.70959,13.8489,22.6697,0.00551309,0.154452,-2.64982,0.556719,7.35646,13.8491,20.8241,0.00437407,0.153443,-2.65,0.556719,0.372806,8.03851,18.6634,0.0230326,0.150199,-1.08641,0.556719,1.27349,19.6644,24.8273,-0.0131778,0.168914,-1.0911,0.556719,1.77364,10.7952,27.5141,-1.53235,-0.261014,-0.14631,0.556719,-0.128079,16.9007,15.9715,-1.52568,-0.304175,-0.148184,0.556719,
9.1506,-5.70959,13.8489,22.6699,0.00597335,0.155301,-2.64974,0.556719,7.35648,13.8491,20.8243,0.00507273,0.15476,-2.6499,0.556719,0.373063,8.03847,18.6635,0.0221371,0.150664,-1.08655,0.556719,1.27369,19.6644,24.8274,0.0107068,0.156594,-1.08723,0.556719,1.77381,10.7952,27.5143,-1.53011,-0.27557,-0.146917,0.556719,-0.127935,16.9005,15.9715,-1.52376,-0.316498,-0.14876,0.556719,
9.1607,-5.70955,13.8489,22.67,0.00642333,0.156139,-2.64967,0.556719,7.35655,13.849,20.8244,0.00607155,0.156633,-2.64974,0.556719,0.373349,8.03851,18.6636,0.0206754,0.151421,-1.08677,0.556719,1.27378,19.6645,24.8276,0.0525486,0.134686,-1.08116,0.556719,1.77402,10.7953,27.5146,-1.52492,-0.308966,-0.148424,0.556719,-0.127762,16.9006,15.9717,-1.52743,-0.293182,-0.147646,0.556719,
9.1708,-5.7093,13.8489,22.6702,0.00625609,0.155855,-2.6497,0.556719,7.3568,13.8491,20.8245,0.00461758,0.153925,-2.64997,0.556719,0.37334,8.03844,18.6638,0.0213539,0.15107,-1.08667,0.556719,1.2739,19.6646,24.8278,0.0268735,0.14817,-1.08478,0.556719,1.77411,10.7954,27.5148,-1.52492,-0.309078,-0.148413,0.556719,-0.127605,16.9008,15.9718,-1.52908,-0.282447,-0.147192,0.556719,
9.1809,-5.70913,13.849,22.6703,0.00596034,0.155318,-2.64975,0.556719,7.35705,13.8491,20.8246,0.00317148,0.15123,-2.65019,0.556719,0.373259,8.03838,18.6639,0.0223602,0.150542,-1.08652,0.556719,1.27413,19.6645,24.8279,-0.0136758,0.169165,-1.09119,0.556719,1.77417,10.7954,27.5149,-1.53006,-0.276073,-0.146925,0.556719,-0.127495,16.9007,15.9719,-1.52538,-0.306156,-0.148277,0.556719,
9.191,-5.70915,13.849,22.6705,0.00596545,0.155311,-2.64975,0.556719,7.3571,13.8491,20.8247,0.00507853,0.154802,-2.6499,0.556719,0.373461,8.03842,18.6641,0.019372,0.152097,-1.08697,0.556719,1.27426,19.6645,24.828,0.0137757,0.154995,-1.08676,0.556719,1.77429,10.7952,27.5149,-1.53229,-0.261446,-0.146344,0.556719,-0.127393,16.9006,15.9719,-1.52396,-0.315268,-0.148703,0.556719,
9.2011,-5.70913,13.849,22.6706,0.00608434,0.155514,-2.64973,0.556719,7.35717,13.8491,20.8249,0.00703094,0.158458,-2.64959,0.556719,0.373624,8.03848,18.6643,0.0170802,0.153284,-1.08732,0.556719,1.27428,19.6647,24.8282,0.0528505,0.134525,-1.08112,0.556719,1.77442,10.7951,27.515,-1.52825,-0.287686,-0.147449,0.556719,-0.127291,16.9006,15.9721,-1.52772,-0.291329,-0.147575,0.556719,
9.2112,-5.70894,13.849,22.6708,0.00641783,0.156163,-2.64968,0.556719,7.35732,13.8491,20.825,0.00508096,0.154817,-2.64989,0.556719,0.37346,8.03842,18.6644,0.0177452,0.152936,-1.08722,0.556719,1.27433,19.6647,24.8284,0.0236619,0.149846,-1.08526,0.556719,1.77443,10.7954,27.5155,-1.52424,-0.313491,-0.148623,0.556719,-0.127244,16.9008,15.9723,-1.52883,-0.284042,-0.147272,0.556719,
9.2213,-5.70892,13.849,22.6709,0.00710474,0.157454,-2.64958,0.556719,7.35743,13.849,20.8252,0.00293538,0.150794,-2.65022,0.556719,0.373347,8.03833,18.6644,0.0193269,0.152111,-1.08699,0.556719,1.27436,19.6646,24.8285,-0.0138718,0.169255,-1.09123,0.556719,1.77435,10.7955,27.5157,-1.52649,-0.299174,-0.14793,0.556719,-0.127235,16.9008,15.9724,-1.5251,-0.307975,-0.148367,0.556719,
9.2314,-5.70908,13.849,22.671,0.00673777,0.156738,-2.64964,0.556719,7.35725,13.8491,20.8254,0.00491408,0.154469,-2.64992,0.556719,0.373505,8.03834,18.6646,0.0185553,0.152503,-1.0871,0.556719,1.27429,19.6645,24.8285,0.0168955,0.153359,-1.08629,0.556719,1.77428,10.7953,27.5156,-1.5314,-0.267327,-0.146565,0.556719,-0.12722,16.9007,15.9725,-1.52426,-0.313412,-0.148599,0.556719,
9.2415,-5.70921,13.849,22.6712,0.00593878,0.155211,-2.64977,0.556719,7.3571,13.8491,20.8255,0.00758241,0.159446,-2.64951,0.556719,0.373618,8.03843,18.6648,0.0170836,0.153267,-1.08732,0.556719,1.27409,19.6648,24.8287,0.0527812,0.13454,-1.08113,0.556719,1.77417,10.7951,27.5156,-1.5314,-0.267287,-0.14657,0.556719,-0.127246,16.9006,15.9726,-1.52802,-0.289421,-0.147473,0.556719,
9.2516,-5.70918,13.8491,22.6713,0.00625407,0.155802,-2.64972,0.556719,7.35714,13.8491,20.8257,0.00572899,0.155981,-2.6498,0.556719,0.37339,8.03839,18.665,0.0187654,0.152394,-1.08707,0.556719,1.27398,19.6648,24.8289,0.0204201,0.151525,-1.08575,0.556719,1.77411,10.7953,27.516,-1.52656,-0.298671,-0.147908,0.556719,-0.127386,16.9008,15.9728,-1.52852,-0.286049,-0.147344,0.556719,
9.2617,-5.70927,13.849,22.6715,0.00753361,0.158194,-2.64952,0.556719,7.35719,13.8491,20.8258,0.00318694,0.151214,-2.65019,0.556719,0.373146,8.03832,18.6651,0.0190134,0.152272,-1.08703,0.556719,1.27392,19.6647,24.8291,-0.0137753,0.169204,-1.09122,0.556719,1.77406,10.7956,27.5165,-1.52434,-0.312896,-0.148568,0.556719,-0.127565,16.9008,15.973,-1.52478,-0.30993,-0.148452,0.556719,
9.2718,-5.70949,13.8491,22.6717,0.00785301,0.158769,-2.64947,0.556719,7.35699,13.8491,20.826,0.00492466,0.154441,-2.64993,0.556719,0.373208,8.03825,18.6652,0.0171679,0.153231,-1.08732,0.556719,1.27375,19.6647,24.8292,0.0200211,0.151741,-1.08582,0.556719,1.77399,10.7954,27.5165,-1.52816,-0.288317,-0.147448,0.556719,-0.127683,16.9008,15.9731,-1.52457,-0.311363,-0.148506,0.556719,
9.2819,-5.70964,13.8491,22.6718,0.0063763,0.15599,-2.6497,0.556719,7.35682,13.8492,20.8261,0.00773352,0.159684,-2.64949,0.556719,0.373219,8.03833,18.6654,0.0165599,0.153544,-1.08741,0.556719,1.27356,19.6649,24.8294,0.0526095,0.134644,-1.08117,0.556719,1.77385,10.7952,27.5163,-1.53204,-0.263043,-0.146394,0.556719,-0.127764,16.9007,15.9732,-1.52829,-0.287562,-0.147397,0.556719,
9.292,-5.70967,13.8491,22.6719,0.00596709,0.15523,-2.64977,0.556719,7.35685,13.8491,20.8263,0.00644919,0.157293,-2.64969,0.556719,0.373043,8.03838,18.6656,0.01953,0.151998,-1.08695,0.556719,1.27345,19.665,24.8296,0.0174117,0.153089,-1.08621,0.556719,1.77368,10.7952,27.5166,-1.53007,-0.276003,-0.146902,0.556719,-0.127855,16.9008,15.9734,-1.52819,-0.288148,-0.147432,0.556719,
9.3021,-5.70979,13.849,22.6721,0.0072191,0.157567,-2.64957,0.556719,7.35685,13.8491,20.8265,0.00380793,0.152345,-2.6501,0.556719,0.372937,8.03828,18.6658,0.0222094,0.150604,-1.08656,0.556719,1.27347,19.6648,24.8298,-0.0133796,0.168992,-1.09115,0.556719,1.77361,10.7955,27.5171,-1.52527,-0.30694,-0.148275,0.556719,-0.127902,16.9008,15.9735,-1.52449,-0.311779,-0.148524,0.556719,
9.3122,-5.70993,13.849,22.6723,0.00793507,0.158895,-2.64945,0.556719,7.35669,13.8491,20.8267,0.00471718,0.154022,-2.64996,0.556719,0.373108,8.03826,18.6658,0.0208671,0.151304,-1.08676,0.556719,1.27341,19.6647,24.83,0.0230489,0.150152,-1.08536,0.556719,1.77366,10.7955,27.5173,-1.52505,-0.308169,-0.148353,0.556719,-0.12792,16.9008,15.9737,-1.52489,-0.309302,-0.148386,0.556719,
9.3223,-5.7099,13.849,22.6725,0.00673635,0.156661,-2.64964,0.556719,7.35662,13.8491,20.8269,0.00687166,0.15805,-2.64963,0.556719,0.373207,8.03826,18.666,0.0187717,0.152401,-1.08708,0.556719,1.27334,19.6648,24.8301,0.052055,0.134935,-1.08124,0.556719,1.77372,10.7953,27.5172,-1.52975,-0.277887,-0.147003,0.556719,-0.127949,16.9008,15.9739,-1.52857,-0.285743,-0.147309,0.556719,
9.3324,-5.70972,13.849,22.6726,0.00544503,0.154271,-2.64984,0.556719,7.35679,13.8492,20.827,0.00628749,0.156986,-2.64972,0.556719,0.372999,8.03838,18.6663,0.0194002,0.152078,-1.08697,0.556719,1.27342,19.6649,24.8302,0.014614,0.15456,-1.08664,0.556719,1.77374,10.7952,27.5172,-1.53208,-0.262767,-0.146373,0.556719,-0.127983,16.9008,15.9741,-1.52787,-0.290095,-0.147529,0.556719,
9.3425,-5.70962,13.849,22.6728,0.00631243,0.155907,-2.6497,0.556719,7.3569,13.8491,20.8271,0.00472875,0.154093,-2.64996,0.556719,0.37288,8.03838,18.6665,0.0192132,0.152176,-1.087,0.556719,1.2736,19.6648,24.8304,-0.01259,0.168607,-1.09101,0.556719,1.77377,10.7953,27.5175,-1.52846,-0.286383,-0.147353,0.556719,-0.127938,16.9007,15.9743,-1.52423,-0.313421,-0.148626,0.556719,
9.3526,-5.70965,13.849,22.673,0.00770333,0.15851,-2.64948,0.556719,7.35681,13.8491,20.8273,0.00539041,0.155324,-2.64985,0.556719,0.373036,8.03832,18.6665,0.0173977,0.153111,-1.08728,0.556719,1.27368,19.6647,24.8306,0.0261361,0.14855,-1.0849,0.556719,1.77385,10.7955,27.5179,-1.52446,-0.312039,-0.148547,0.556719,-0.127807,16.9008,15.9744,-1.52519,-0.307442,-0.148317,0.556719,
9.3627,-5.70961,13.849,22.6731,0.00729,0.157751,-2.64955,0.556719,7.35682,13.8491,20.8276,0.00626013,0.156952,-2.64972,0.556719,0.373178,8.03829,18.6666,0.0177679,0.15291,-1.08723,0.556719,1.27367,19.6647,24.8308,0.0513795,0.135282,-1.08133,0.556719,1.77386,10.7954,27.5179,-1.52634,-0.300017,-0.147978,0.556719,-0.127671,16.9008,15.9746,-1.52881,-0.284298,-0.14725,0.556719,
9.3728,-5.70947,13.849,22.6732,0.00564389,0.154695,-2.64981,0.556719,7.35694,13.8491,20.8277,0.00509746,0.154791,-2.6499,0.556719,0.373125,8.03833,18.6669,0.0201132,0.151684,-1.08687,0.556719,1.27373,19.6647,24.8309,0.0118513,0.155965,-1.08707,0.556719,1.77376,10.7953,27.5179,-1.53118,-0.268863,-0.146602,0.556719,-0.127571,16.9008,15.9748,-1.52762,-0.29186,-0.14759,0.556719,
9.3829,-5.70948,13.849,22.6733,0.00533645,0.154103,-2.64986,0.556719,7.357,13.8491,20.8279,0.00455266,0.153776,-2.64998,0.556719,0.373188,8.03841,18.6671,0.0214124,0.151006,-1.08666,0.556719,1.27383,19.6648,24.831,-0.0117319,0.168135,-1.09087,0.556719,1.77376,10.7953,27.518,-1.53144,-0.267124,-0.146529,0.556719,-0.127512,16.9007,15.9749,-1.52408,-0.314517,-0.148647,0.556719,
9.393,-5.70958,13.849,22.6735,0.00653614,0.156317,-2.64967,0.556719,7.3569,13.8491,20.8281,0.00570646,0.155927,-2.6498,0.556719,0.373417,8.03837,18.6673,0.0201092,0.15169,-1.08686,0.556719,1.27387,19.6648,24.8312,0.0288488,0.147115,-1.0845,0.556719,1.77393,10.7953,27.5183,-1.52675,-0.297388,-0.147853,0.556719,-0.127509,16.9007,15.975,-1.52547,-0.305714,-0.148209,0.556719,
9.4031,-5.70952,13.849,22.6737,0.0072178,0.1576,-2.64956,0.556719,7.35693,13.8491,20.8282,0.00583624,0.156165,-2.64979,0.556719,0.373456,8.03835,18.6673,0.0195732,0.151978,-1.08695,0.556719,1.27384,19.6647,24.8315,0.0502524,0.135884,-1.08148,0.556719,1.7741,10.7954,27.5186,-1.52438,-0.31246,-0.14857,0.556719,-0.127557,16.9008,15.9753,-1.52891,-0.283636,-0.147216,0.556719,
9.4132,-5.70933,13.849,22.6739,0.00656067,0.156399,-2.64966,0.556719,7.35711,13.8491,20.8283,0.0041709,0.153057,-2.65004,0.556719,0.373258,8.0383,18.6675,0.0199155,0.151805,-1.0869,0.556719,1.27386,19.6647,24.8316,0.00908848,0.15742,-1.0875,0.556719,1.77409,10.7954,27.5187,-1.52806,-0.289013,-0.147467,0.556719,-0.127592,16.9009,15.9754,-1.52733,-0.293625,-0.147685,0.556719,
9.4233,-5.7093,13.849,22.674,0.00560005,0.154597,-2.64981,0.556719,7.35715,13.8491,20.8285,0.00444274,0.153568,-2.65,0.556719,0.373237,8.03834,18.6678,0.0196637,0.151932,-1.08693,0.556719,1.27391,19.6647,24.8317,-0.0104949,0.167522,-1.09066,0.556719,1.77402,10.7953,27.5187,-1.53195,-0.263696,-0.146401,0.556719,-0.127559,16.9007,15.9755,-1.52401,-0.314863,-0.148684,0.556719,
9.4334,-5.70943,13.849,22.6742,0.00595896,0.155237,-2.64976,0.556719,7.35702,13.8491,20.8287,0.0065756,0.157547,-2.64967,0.556719,0.373433,8.0384,18.668,0.0179455,0.152815,-1.08719,0.556719,1.27391,19.6648,24.8319,0.0315489,0.145706,-1.0841,0.556719,1.77401,10.7952,27.5188,-1.5301,-0.275775,-0.146906,0.556719,-0.12746,16.9007,15.9757,-1.52577,-0.303799,-0.148126,0.556719,
9.4435,-5.70943,13.849,22.6744,0.00699805,0.15718,-2.6496,0.556719,7.35698,13.8491,20.829,0.00653752,0.15747,-2.64967,0.556719,0.37346,8.03839,18.6681,0.0178683,0.152844,-1.0872,0.556719,1.27386,19.6648,24.8322,0.0488724,0.136591,-1.08167,0.556719,1.77397,10.7953,27.5193,-1.52539,-0.306142,-0.148252,0.556719,-0.127373,16.9008,15.976,-1.52892,-0.283565,-0.147202,0.556719,
9.4536,-5.70933,13.849,22.6745,0.00717396,0.157531,-2.64958,0.556719,7.3571,13.8491,20.8291,0.00413836,0.152984,-2.65004,0.556719,0.373232,8.03834,18.6683,0.0195558,0.15196,-1.08695,0.556719,1.27385,19.6647,24.8323,0.00630197,0.158829,-1.08794,0.556719,1.77385,10.7955,27.5197,-1.52517,-0.307684,-0.1483,0.556719,-0.127354,16.9008,15.9762,-1.52703,-0.295677,-0.147754,0.556719,
9.4637,-5.70934,13.849,22.6747,0.00642225,0.156126,-2.64969,0.556719,7.35708,13.849,20.8293,0.00413266,0.152967,-2.65004,0.556719,0.373157,8.03834,18.6684,0.0191393,0.152176,-1.08701,0.556719,1.27384,19.6646,24.8324,-0.00917347,0.166811,-1.09044,0.556719,1.77376,10.7954,27.5196,-1.52971,-0.27844,-0.146984,0.556719,-0.127398,16.9007,15.9763,-1.52404,-0.314724,-0.148654,0.556719,
