tgDataLogger2 started logging at time 01262019_220712, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
17.9,-4.18215,17.8964,10.2904,1.79765,-0.247497,-0.348116,0.199491,-5.50735,25.2673,12.2088,1.72275,-0.19729,-0.381266,0.199491,-5.57973,22.436,10.7847,1.73001,-0.223054,1.22117,0.199491,-1.9461,23.1246,12.1063,1.74233,-0.207752,1.14017,0.199491,-2.9655,23.2733,10.0718,2.7696,1.13181,2.56132,0.199645,-4.31036,21.3397,13.5131,2.70092,1.15771,2.47052,0.199491,
18,-4.19584,10.7533,10.7519,1.60974,-0.0386419,-0.425078,0.199491,-4.79497,17.5837,12.7828,1.6226,-0.201122,-0.490765,0.199491,-4.85025,15.1164,11.3533,1.5661,-0.274218,1.14353,0.199491,-1.78862,15.3338,12.8489,1.62122,-0.239808,1.01996,0.199491,-2.36992,15.5259,10.9138,2.46426,1.17194,2.3457,0.199645,-4.11811,13.8867,13.8921,2.55358,1.1523,2.40891,0.199491,
18.1,-4.17087,2.32254,11.3736,1.76958,-0.524545,-0.64875,0.199491,-4.04917,9.45595,13.4204,1.54352,-0.207193,-0.577034,0.199491,-4.27308,7.12078,11.8656,1.5038,-0.241578,1.02364,0.199491,-1.39151,6.95865,13.5628,1.48889,-0.263585,0.949275,0.199491,-1.72343,7.08948,11.7451,2.11131,1.24313,2.09147,0.199645,-4.10371,6.22444,14.5653,2.32709,1.10068,2.27524,0.199491,
18.2,-3.93975,4.2833,11.5141,1.61734,-0.818718,-0.710531,0.199491,-2.4095,10.7064,14.221,1.29061,-0.291968,-0.547956,0.199491,-3.09497,8.60723,12.6765,1.31893,-0.42022,1.00951,0.199491,-0.412225,7.72987,14.1739,1.27366,-0.437674,1.05101,0.199491,-0.705989,8.33919,12.5269,1.66905,1.13415,1.85343,0.199645,-3.29464,6.78766,14.9577,1.84596,1.11453,2.03144,0.199491,
18.3,-3.02354,6.56775,10.3225,1.18191,-0.737189,-0.403392,0.199491,-1.00984,11.6035,15.6889,1.21006,-0.822155,-0.441347,0.199491,-2.13425,10.2486,13.0954,1.161,-0.7428,1.1934,0.199491,0.940577,8.26205,14.3133,0.814888,-0.823658,1.36576,0.199491,0.64138,9.75875,12.7354,1.55949,0.776347,1.8478,0.199645,-2.23364,7.61694,14.7963,1.5101,0.764608,1.79767,0.199491,
18.4,-2.01953,8.05617,9.73244,0.961106,-1.13789,-0.177307,0.199491,0.317199,11.052,16.5898,0.917712,-1.12803,-0.157326,0.199491,-0.87576,10.6865,13.701,0.930856,-1.04589,1.4182,0.199491,2.11197,8.22571,14.1645,0.792616,-1.05078,1.49782,0.199491,1.88358,10.1937,13.253,1.44601,0.454678,1.83125,0.199645,-1.19894,7.56147,14.3926,1.58958,0.403324,1.87971,0.199491,
18.5,-0.774021,8.90507,9.94353,0.0837113,-1.24327,0.687296,0.199491,1.45992,9.15674,16.7582,-0.0497064,-1.30787,0.812281,0.199491,0.659053,9.65463,14.3598,-0.0164343,-1.21016,2.35369,0.199491,2.93047,7.68867,14.0688,-0.0315252,-1.20599,2.36764,0.199491,2.95807,9.28904,13.7753,1.63062,-0.00463646,1.86012,0.199645,0.0229894,6.91363,13.8092,1.52736,0.0589805,1.90001,0.199491,
18.6,0.463168,8.80196,10.2329,-0.537852,-1.11934,1.36207,0.199491,2.63347,6.24959,17.2142,-0.618097,-1.11331,1.42436,0.199491,1.64717,7.92949,14.9106,-0.855995,-1.15887,-3.06656,0.199491,4.27303,5.68244,13.6723,-0.872836,-1.27071,-3.0656,0.199491,4.2729,7.60393,14.2519,1.62646,-0.365503,1.83414,0.199645,1.00452,5.28644,13.3144,1.56042,-0.350397,1.86045,0.199491,
18.7,2.12518,8.26964,11.5001,-1.28627,-0.900913,1.9967,0.199491,3.32551,4.47867,16.9108,-1.20482,-0.947113,1.9452,0.199491,3.03577,6.16726,15.3238,-1.26727,-0.962654,-2.71081,0.199491,4.81495,4.61845,14.313,-1.1879,-0.844227,-2.75884,0.199491,5.18024,5.89478,14.7306,1.36487,-0.606955,1.82859,0.199645,2.22465,4.546,13.3453,1.52369,-0.596347,1.80403,0.199491,
18.8,3.19421,10.0957,12.1393,-1.39542,-0.80021,2.16321,0.199491,3.43941,4.01796,17.5267,-1.438,-0.769825,2.18819,0.199491,3.07942,6.97439,16.1216,-1.54417,-0.743176,-2.44617,0.199491,5.96891,4.82689,14.104,-1.46363,-0.666891,-2.52218,0.199491,5.94979,6.35147,15.8133,1.46221,-0.822372,1.69936,0.199645,2.54825,5.39616,13.2349,1.46748,-0.84934,1.67546,0.199491,
18.9,3.92404,10.441,13.7324,-1.59916,-0.549388,2.39709,0.199491,3.57774,3.84153,16.95,-1.52873,-0.538706,2.30213,0.199491,3.5988,6.78456,16.3922,-1.5699,-0.472295,-2.34164,0.199491,6.19568,5.25045,14.3725,-1.51265,-0.421146,-2.48137,0.199491,6.24775,6.43499,16.1651,1.63299,-1.10823,1.48428,0.199645,3.34916,5.99273,13.5194,1.0822,-1.06221,1.95001,0.199491,
19,4.74183,10.4174,14.6829,-1.55623,-0.427315,2.29133,0.199491,3.74443,3.92166,17.13,-1.73792,-0.348652,2.38883,0.199491,4.02642,6.66934,16.7843,-1.7249,-0.445149,-2.29053,0.199491,6.42887,5.23709,14.9615,-1.6854,-0.408123,-2.39453,0.199491,6.56155,6.16718,16.5888,1.67343,-1.1851,1.34139,0.199645,3.73394,6.26776,14.0423,1.05294,-1.18119,1.93992,0.199491,
19.1,5.36405,10.3552,15.0258,-1.58919,-0.34141,2.25127,0.199491,3.89323,3.62332,17.4645,-1.62283,-0.480004,2.34741,0.199491,4.12066,6.79585,17.1266,-1.71961,-0.421979,-2.2827,0.199491,6.99661,5.05421,14.9867,-1.67749,-0.358525,-2.42393,0.199491,7.0671,6.0799,16.966,1.43383,-1.17264,1.53416,0.199645,3.94556,6.21863,14.2567,1.39172,-1.2431,1.58011,0.199491,
19.2,5.59394,10.1942,14.7721,-1.63981,-0.534872,2.3444,0.199491,4.15846,3.85287,17.4883,-1.76111,-0.437276,2.38606,0.199491,4.62675,6.66308,17.046,-1.74503,-0.458193,-2.28334,0.199491,7.00018,4.93664,15.2038,-1.7445,-0.462407,-2.40494,0.199491,7.17934,6.01889,16.9059,1.30242,-1.15099,1.63087,0.199645,4.38726,6.03302,14.2856,1.41852,-1.16311,1.51901,0.199491,
19.3,5.80115,10.0898,13.8613,-1.75841,-0.589741,2.42182,0.199491,4.33468,3.99457,17.4734,-1.78132,-0.51847,2.39669,0.199491,4.82557,6.54719,16.7629,-1.75113,-0.517162,-2.3052,0.199491,7.11018,4.6574,15.1886,-1.73584,-0.508921,-2.34899,0.199491,7.26339,5.81129,16.6366,1.47905,-1.06235,1.43938,0.199645,4.52403,5.76317,13.924,1.49725,-1.02927,1.44358,0.199491,
19.4,5.53309,10.045,13.3416,-1.79237,-0.548012,2.40168,0.199491,4.28467,4.15565,17.2501,-1.52451,-0.759848,2.2319,0.199491,4.72901,6.56093,16.3767,-1.79311,-0.596167,-2.30656,0.199491,6.79852,4.76614,14.9927,-1.79807,-0.599496,-2.313,0.199491,7.04077,5.82051,16.2469,1.47222,-1.01332,1.45322,0.199645,4.30268,5.80205,13.6335,1.50241,-0.983904,1.46841,0.199491,
19.5,4.87093,9.8978,12.9339,-1.65357,-0.633365,2.37502,0.199491,4.1227,4.01489,17.1686,-1.68689,-0.631378,2.38956,0.199491,4.35006,6.46601,16.1666,-1.6853,-0.606608,-2.32199,0.199491,6.6054,4.76444,14.8279,-1.63489,-0.566613,-2.34591,0.199491,6.72725,5.86493,16.0837,1.67057,-0.957338,1.36102,0.199645,3.97759,5.57708,13.4154,1.4979,-0.942708,1.53924,0.199491,
19.6,4.34148,9.74684,12.3487,-1.63958,-0.653337,2.39672,0.199491,4.00447,4.03488,17.1117,-1.67858,-0.64814,2.41113,0.199491,4.0207,6.56256,15.9045,-1.67183,-0.713412,-2.30331,0.199491,6.49822,4.80495,14.5368,-1.63897,-0.691867,-2.32361,0.199491,6.52328,6.02809,15.8263,1.54353,-0.892181,1.53027,0.199645,3.68197,5.38867,13.1542,1.62639,-0.870769,1.4898,0.199491,
19.7,4.06873,9.36838,11.5237,-1.43346,-0.861368,2.25876,0.199491,3.99274,4.16238,16.9079,-1.56512,-0.811566,2.34207,0.199491,3.8905,6.57841,15.4208,-1.62483,-0.815552,-2.32883,0.199491,6.44007,4.7171,14.1495,-1.46533,-0.695467,-2.42919,0.199491,6.42689,6.08956,15.3493,1.69311,-0.776894,1.46032,0.199645,3.53337,5.06241,12.7911,1.53911,-0.77384,1.58547,0.199491,
19.8,3.73292,8.53934,10.6077,-1.59985,-0.88726,2.41744,0.199491,3.84612,4.27933,16.4797,-1.55173,-0.92928,2.37862,0.199491,3.72258,6.25906,14.777,-1.55485,-0.949387,-2.32981,0.199491,6.15016,4.57279,13.9253,-1.43225,-0.865789,-2.42533,0.199491,6.16086,5.97859,14.7302,1.57028,-0.651721,1.56291,0.199645,3.45384,4.49398,12.4713,1.627,-0.623012,1.56849,0.199491,
19.9,3.67728,8.4143,10.1062,-1.62646,-1.0312,2.52485,0.199491,3.58639,4.45645,16.2753,-1.42359,-1.07371,2.30109,0.199491,3.39945,6.61756,14.3053,-1.51064,-1.03021,-2.29294,0.199491,6.22315,4.66817,13.467,-1.56674,-1.0574,-2.35634,0.199491,6.10246,6.48014,14.3218,1.60289,-0.565414,1.55554,0.199645,3.4403,4.41118,12.244,1.6986,-0.553634,1.4934,0.199491,
20,3.88027,8.52592,9.8109,-1.45679,-1.21215,2.32182,0.199491,3.57563,4.72424,16.3494,-1.64422,-1.04477,2.43786,0.199491,3.46352,6.93759,14.1838,-1.70692,-1.11285,-2.17787,0.199491,6.32282,4.56159,13.3501,-1.51433,-1.04221,-2.44407,0.199491,6.22161,6.59499,14.2612,1.57442,-0.517732,1.54724,0.199645,3.37303,4.5547,12.1612,1.57602,-0.520394,1.51845,0.199491,
20.1,4.19968,8.18961,9.57783,-1.74141,-1.06252,2.50956,0.199491,3.65605,4.81463,16.1151,-1.41919,-1.19745,2.21009,0.199491,3.74727,6.59851,14.0945,-1.77529,-1.10724,-2.17487,0.199491,6.14582,4.55957,13.6013,-1.50563,-0.976635,-2.41726,0.199491,6.23201,6.10018,14.2348,1.55716,-0.498999,1.48509,0.199645,3.4651,4.44927,12.0393,1.56435,-0.472805,1.51425,0.199491,
20.2,4.64194,8.10143,9.60381,-1.72053,-1.13214,2.50618,0.199491,3.59005,4.83974,15.8287,-1.94201,-0.986902,2.71198,0.199491,3.89675,6.52186,13.8987,-1.89532,-1.0874,-2.03014,0.199491,6.18616,4.56136,13.6548,-2.16213,-1.1287,-1.80987,0.199491,6.29128,6.07089,14.1929,1.58324,-0.500287,1.3942,0.199645,3.74372,4.48947,11.9119,1.62628,-0.468585,1.41995,0.199491,
20.3,4.65114,8.11997,9.43778,-1.79015,-1.18626,2.61283,0.199491,3.57494,4.84894,15.7611,-1.83449,-1.11331,2.6233,0.199491,3.88443,6.63548,13.7494,-1.93944,-1.10896,-1.9716,0.199491,6.29885,4.54272,13.4714,-1.66944,-1.02833,-2.26303,0.199491,6.32987,6.22297,14.0719,1.67454,-0.473958,1.36452,0.199645,3.8001,4.45686,11.8185,1.61657,-0.460044,1.40753,0.199491,
20.4,4.66871,8.04399,9.24927,-1.79111,-1.19935,2.60266,0.199491,3.60492,4.87938,15.7589,-1.81659,-1.13272,2.59931,0.199491,3.87497,6.66031,13.6789,-1.88116,-1.1174,-2.03402,0.199491,6.33955,4.53503,13.401,-1.67252,-1.04433,-2.272,0.199491,6.38475,6.20519,13.9966,1.57888,-0.466294,1.41476,0.199645,3.77119,4.38797,11.7561,1.58946,-0.440863,1.42646,0.199491,
20.5,4.78326,8.05259,9.18032,-1.78583,-1.16121,2.5384,0.199491,3.72113,5.00432,15.7273,-1.78371,-1.18388,2.5389,0.199491,4.01989,6.66555,13.6538,-1.8687,-1.11125,-2.09069,0.199491,6.3335,4.53084,13.417,-1.61151,-1.01289,-2.32351,0.199491,6.44035,6.10904,13.9704,1.60459,-0.447395,1.39004,0.199645,3.76668,4.48911,11.7065,1.55343,-0.434123,1.44793,0.199491,
20.6,4.9262,7.946,9.16189,-1.83247,-1.15233,2.57461,0.199491,3.72922,5.04126,15.6122,-1.93488,-1.13017,2.68094,0.199491,4.09262,6.63131,13.5553,-2.01243,-1.14298,-1.95305,0.199491,6.35249,4.52863,13.4104,-1.86549,-1.10664,-2.10233,0.199491,6.48773,6.08959,13.9012,1.57325,-0.437545,1.38167,0.199645,3.85343,4.47835,11.6747,1.56408,-0.419467,1.42757,0.199491,
20.7,4.9981,7.87734,9.10597,-1.79773,-1.21998,2.55057,0.199491,3.74813,5.08357,15.5115,-1.93359,-1.17932,2.67884,0.199491,4.15225,6.67252,13.4193,-1.97447,-1.15312,-1.97621,0.199491,6.42155,4.50568,13.3111,-1.86457,-1.12659,-2.12043,0.199491,6.55363,6.1607,13.775,1.55313,-0.421719,1.38854,0.199645,3.92893,4.47506,11.6393,1.56276,-0.404952,1.4156,0.199491,
20.8,5.05573,7.77538,8.8615,-1.9349,-1.19176,2.6695,0.199491,3.81373,5.14809,15.4865,-1.94387,-1.1948,2.67278,0.199491,4.19081,6.72369,13.3057,-2.01181,-1.18424,-1.95848,0.199491,6.4964,4.47554,13.2062,-1.84689,-1.1435,-2.15565,0.199491,6.6481,6.15098,13.6623,1.52911,-0.393841,1.40441,0.199645,3.93111,4.40311,11.557,1.53836,-0.37553,1.42691,0.199491,
20.9,5.18631,7.64967,8.57965,-1.98839,-1.21823,2.6868,0.199491,3.94932,5.28299,15.4061,-1.96163,-1.24059,2.65776,0.199491,4.33621,6.75862,13.1662,-2.15491,-1.22272,-1.86433,0.199491,6.55718,4.44409,13.1185,-1.79443,-1.14638,-2.22076,0.199491,6.75896,6.08535,13.5357,1.52457,-0.356236,1.40111,0.199645,3.96045,4.3853,11.442,1.49381,-0.34017,1.44193,0.199491,
21,5.44124,7.42658,8.35486,-2.06245,-1.24765,2.7149,0.199491,4.10004,5.43945,15.1844,-2.07337,-1.29563,2.73472,0.199491,4.56345,6.75147,12.9126,-2.10969,-1.24047,-1.93512,0.199491,6.64389,4.39425,13.0031,-1.79058,-1.16879,-2.24833,0.199491,6.91781,6.01882,13.3193,1.48283,-0.311185,1.39058,0.199645,4.08695,4.38853,11.306,1.47987,-0.294633,1.42919,0.199491,
21.1,5.77766,7.02134,8.06642,-2.17643,-1.3293,2.78893,0.199491,4.258,5.58652,14.8383,-2.33493,-1.3501,2.96256,0.199491,4.82374,6.70297,12.5056,-2.54275,-1.30268,-1.53329,0.199491,6.78979,4.29597,12.803,-2.08247,-1.2707,-2.01321,0.199491,7.15004,5.93616,12.9718,1.43306,-0.241636,1.37126,0.199645,4.27851,4.30222,11.127,1.42362,-0.232705,1.41184,0.199491,
21.2,6.12317,6.44877,7.50904,-2.70317,-1.44841,-3.02098,0.199491,4.56253,5.78477,14.4532,-2.7895,-1.39114,-2.93127,0.199491,5.1864,6.67453,11.9601,-2.66135,-1.36848,-1.46356,0.199491,7.029,4.07608,12.4843,-2.23328,-1.35048,-1.93652,0.199491,7.50257,5.7849,12.4969,1.34846,-0.143926,1.37035,0.199645,4.46971,4.13031,10.8624,1.37861,-0.129643,1.39204,0.199491,
21.3,6.40937,5.87287,6.82351,1.36494,-1.38578,-0.865844,0.199491,5.00978,5.98893,13.9437,3.01238,-1.35854,-2.53922,0.199491,5.66917,6.60716,11.2776,-3.0626,-1.43005,-1.14767,0.199491,7.30195,3.7406,12.0416,-3.0188,-1.43183,-1.25524,0.199491,7.92548,5.62127,11.8713,1.29525,-0.0402281,1.37824,0.199645,4.67238,3.9816,10.5015,1.25199,-0.0346613,1.37862,0.199491,
21.4,6.41467,5.71925,6.36911,2.05453,-1.34076,-1.51283,0.199491,5.23796,6.05127,13.7021,2.67286,-1.42448,-2.22733,0.199491,5.79383,6.80573,10.6327,2.35084,-1.40666,-0.270834,0.199491,7.53619,3.3403,11.4576,2.31421,-1.45581,-0.387934,0.199491,8.32996,5.64056,11.1217,1.24117,0.0134672,1.44256,0.199645,4.77584,3.86808,10.2625,1.26265,0.00839726,1.37918,0.199491,
21.5,6.25797,5.60188,6.2916,1.6592,-1.34472,-1.07049,0.199491,5.43648,5.91529,13.3315,1.94237,-1.46264,-1.44571,0.199491,5.89259,6.54089,10.4888,2.14382,-1.3978,-0.00933833,0.199491,7.65995,3.58378,11.2162,2.01825,-1.49494,-0.0369778,0.199491,8.305,5.59857,10.8178,1.32158,0.0301246,1.47337,0.199645,5.02396,3.77343,10.1347,1.3105,0.0339669,1.42953,0.199491,
21.6,6.28746,5.64315,6.3565,1.75401,-1.37302,-1.17247,0.199491,5.33885,5.93891,13.3776,1.62204,-1.4442,-1.11728,0.199491,5.84323,6.53884,10.6299,2.34216,-1.41384,-0.206781,0.199491,7.59649,3.71408,11.3697,2.32936,-1.462,-0.320679,0.199491,8.19776,5.634,11.0201,1.31005,0.0131846,1.44556,0.199645,4.98176,3.8146,10.1567,1.33336,0.0284612,1.42062,0.199491,
21.7,6.5183,5.80299,6.46146,2.46002,-1.39651,-1.92414,0.199491,5.30936,5.97609,13.72,-2.99407,-1.27321,-2.80383,0.199491,5.87514,6.69617,10.8959,2.78812,-1.4354,-0.697885,0.199491,7.61328,3.61554,11.6317,-2.47658,-1.48173,-1.81571,0.199491,8.26776,5.62613,11.4105,1.27198,-0.0222286,1.42051,0.199645,4.90651,3.89703,10.2553,1.31157,-0.0076285,1.39779,0.199491,
21.8,6.56248,5.84351,6.58079,2.18411,-1.43175,-1.6626,0.199491,5.29636,5.96359,13.7896,-3.04894,-1.31658,-2.74548,0.199491,5.88668,6.64684,11.0716,2.68629,-1.37593,-0.602827,0.199491,7.58758,3.71917,11.7878,-3.06877,-1.45219,-1.20253,0.199491,8.20121,5.6084,11.6114,1.24218,-0.0434644,1.40505,0.199645,4.9206,3.92826,10.3206,1.34053,-0.0133914,1.39705,0.199491,
21.9,6.47835,5.80067,6.63783,2.88757,-1.38851,-2.33917,0.199491,5.217,5.90131,13.6926,2.88782,-1.42341,-2.37843,0.199491,5.81224,6.52202,11.109,2.76563,-1.37967,-0.659066,0.199491,7.4873,3.87058,11.8209,3.11198,-1.43621,-1.06677,0.199491,8.06045,5.58153,11.6269,1.31303,-0.0419085,1.38997,0.199645,4.91914,3.88176,10.3134,1.36612,-0.01016,1.39957,0.199491,
22,6.50082,5.80821,6.61406,2.39042,-1.43022,-1.85173,0.199491,5.26057,5.92279,13.6845,2.95993,-1.40766,-2.45899,0.199491,5.85712,6.54961,11.0699,2.70261,-1.37668,-0.602611,0.199491,7.52326,3.82206,11.7804,2.74044,-1.40081,-0.71012,0.199491,8.11217,5.59094,11.579,1.32424,-0.0342166,1.39565,0.199645,4.94015,3.90301,10.306,1.28499,-0.0208977,1.40137,0.199491,
22.1,6.47197,5.77354,6.51159,2.87747,-1.35422,-2.32118,0.199491,5.31868,5.94499,13.6573,2.21803,-1.4654,-1.73286,0.199491,5.88289,6.608,10.9101,2.57712,-1.39415,-0.476263,0.199491,7.59845,3.69248,11.6361,2.75893,-1.45272,-0.75557,0.199491,8.21917,5.61493,11.394,1.28908,-0.0188271,1.42089,0.199645,4.944,3.88122,10.2736,1.28654,-0.00809782,1.40426,0.199491,
22.2,6.47804,5.7546,6.4018,2.69405,-1.35737,-2.13761,0.199491,5.40534,5.9831,13.6485,1.92192,-1.46792,-1.45523,0.199491,5.93063,6.69112,10.7567,2.48321,-1.42709,-0.389265,0.199491,7.67766,3.54255,11.4952,2.36154,-1.43045,-0.392221,0.199491,8.35701,5.6296,11.2141,1.24917,-0.00449363,1.44397,0.199645,4.95417,3.87459,10.2407,1.28249,0.00245542,1.40666,0.199491,
22.3,6.47198,5.74296,6.36962,2.45096,-1.3748,-1.89617,0.199491,5.43933,5.98953,13.626,1.84906,-1.46697,-1.38568,0.199491,5.94935,6.7017,10.704,2.58776,-1.47606,-0.492998,0.199491,7.70009,3.50888,11.444,2.34484,-1.45352,-0.381972,0.199491,8.39428,5.62975,11.145,1.25206,0.00214686,1.45124,0.199645,4.96704,3.86883,10.2262,1.27098,0.0048612,1.40895,0.199491,
22.4,6.44451,5.73994,6.44163,2.62723,-1.37529,-2.06504,0.199491,5.37504,5.95309,13.5986,1.90073,-1.46522,-1.42094,0.199491,5.91052,6.62337,10.7905,2.47909,-1.41044,-0.374753,0.199491,7.64302,3.62458,11.5193,2.54349,-1.45962,-0.555176,0.199491,8.28693,5.61981,11.2381,1.27757,-0.00646073,1.43736,0.199645,4.96912,3.86266,10.242,1.28885,0.00258516,1.40928,0.199491,
22.5,6.44135,5.75621,6.54518,2.79007,-1.37892,-2.22809,0.199491,5.30485,5.91745,13.5985,2.38437,-1.46006,-1.88629,0.199491,5.87367,6.54354,10.933,2.8482,-1.44796,-0.734529,0.199491,7.56536,3.76519,11.6462,2.97193,-1.46843,-0.951081,0.199491,8.16419,5.60098,11.3962,1.30252,-0.0218352,1.41568,0.199645,4.96703,3.86907,10.2721,1.31334,-0.00310778,1.40794,0.199491,
22.6,6.45168,5.77004,6.59373,2.71182,-1.40098,-2.1552,0.199491,5.28027,5.90564,13.607,2.76944,-1.43481,-2.26335,0.199491,5.86257,6.5137,11.0046,2.74515,-1.41007,-0.632534,0.199491,7.5306,3.82642,11.7106,3.08826,-1.46022,-1.05315,0.199491,8.1159,5.58928,11.4765,1.30969,-0.0304311,1.40479,0.199645,4.96669,3.87654,10.2869,1.31944,-0.00740477,1.40694,0.199491,
22.7,6.44777,5.75973,6.54846,2.61884,-1.40003,-2.06085,0.199491,5.305,5.91798,13.6025,2.56714,-1.45136,-2.06807,0.199491,5.876,6.54438,10.9405,2.7397,-1.42764,-0.627678,0.199491,7.56672,3.7687,11.6536,2.88735,-1.45924,-0.866293,0.199491,8.16475,5.60082,11.4063,1.30221,-0.0230012,1.41449,0.199645,4.96864,3.87168,10.2732,1.31274,-0.00402443,1.40755,0.199491,
22.8,6.45079,5.74201,6.44924,2.53714,-1.3848,-1.97716,0.199491,5.37199,5.95124,13.6006,2.10059,-1.4663,-1.61892,0.199491,5.91176,6.61988,10.8022,2.77179,-1.47232,-0.66496,0.199491,7.64187,3.63379,11.5304,2.54236,-1.45467,-0.552254,0.199491,8.28277,5.61913,11.2522,1.28303,-0.00732657,1.43535,0.199645,4.97251,3.86383,10.2444,1.29289,0.00231437,1.40869,0.199491,
22.9,6.4654,5.73435,6.37559,2.43165,-1.37613,-1.87388,0.199491,5.43409,5.98146,13.6069,1.9701,-1.46748,-1.50258,0.199491,5.94618,6.68358,10.7021,2.40616,-1.42407,-0.309189,0.199491,7.69562,3.52556,11.4424,2.31668,-1.44352,-0.350417,0.199491,8.38176,5.62698,11.1397,1.26714,0.00365886,1.45011,0.199645,4.9757,3.86213,10.224,1.27627,0.00632603,1.40916,0.199491,
23,6.45857,5.734,6.39827,2.52003,-1.37425,-1.95953,0.199491,5.41557,5.97131,13.6039,1.93064,-1.46643,-1.4588,0.199491,5.93541,6.6628,10.7303,2.64242,-1.47639,-0.540816,0.199491,7.68029,3.55775,11.467,2.42394,-1.46024,-0.450264,0.199491,8.35205,5.62496,11.1705,1.2737,0.00111331,1.44617,0.199645,4.97607,3.86058,10.2314,1.28226,0.00568596,1.40917,0.199491,
23.1,6.44455,5.74329,6.49309,2.75855,-1.36897,-2.19375,0.199491,5.34213,5.93418,13.5966,2.13907,-1.46505,-1.64977,0.199491,5.89481,6.5825,10.8554,2.56342,-1.41303,-0.454205,0.199491,7.61023,3.69137,11.5783,2.84592,-1.47737,-0.841822,0.199491,8.23087,5.61166,11.3106,1.29227,-0.0127393,1.42726,0.199645,4.9736,3.86224,10.2583,1.30761,0.00153072,1.40824,0.199491,
23.2,6.45106,5.76103,6.57501,2.75373,-1.38958,-2.19366,0.199491,5.29244,5.9094,13.6024,2.63714,-1.44614,-2.13387,0.199491,5.8703,6.52496,10.9725,2.77834,-1.42606,-0.664352,0.199491,7.54945,3.79967,11.6829,3.10825,-1.4683,-1.07903,0.199491,8.14037,5.59468,11.4408,1.30788,-0.0262022,1.40929,0.199645,4.97234,3.87096,10.2823,1.31676,-0.00528124,1.40682,0.199491,
23.3,6.4543,5.76348,6.58005,2.66109,-1.40152,-2.10322,0.199491,5.29038,5.90857,13.6045,2.70799,-1.44028,-2.20377,0.199491,5.87013,6.52288,10.9813,2.76546,-1.42088,-0.651861,0.199491,7.54708,3.80623,11.6911,3.07345,-1.46422,-1.04297,0.199491,8.13655,5.59363,11.4512,1.30881,-0.0273128,1.40789,0.199645,4.97298,3.87258,10.2838,1.31725,-0.00595733,1.40659,0.199491,
23.4,6.45348,5.74912,6.50563,2.54796,-1.39484,-1.98865,0.199491,5.33642,5.9319,13.6013,2.44802,-1.45736,-1.95587,0.199491,5.89522,6.57735,10.8768,2.60272,-1.41584,-0.493507,0.199491,7.60592,3.70734,11.5982,2.75043,-1.46152,-0.743492,0.199491,8.22191,5.61017,11.3365,1.29381,-0.0155683,1.42382,0.199645,4.97598,3.86605,10.2618,1.30832,-0.000224072,1.40748,0.199491,
23.5,6.46159,5.73418,6.41171,2.45369,-1.38106,-1.89406,0.199491,5.40555,5.96555,13.6017,2.01233,-1.46646,-1.53756,0.199491,5.9323,6.65115,10.7469,2.64317,-1.47003,-0.539917,0.199491,7.67446,3.57655,11.4832,2.44017,-1.4553,-0.462605,0.199491,8.33811,5.62377,11.1906,1.27549,-0.00101477,1.44298,0.199645,4.97997,3.86008,10.2346,1.28815,0.00541669,1.4084,0.199491,
23.6,6.46943,5.73093,6.37927,2.39006,-1.37762,-1.83193,0.199491,5.43538,5.97946,13.6046,1.94983,-1.46666,-1.48162,0.199491,5.94925,6.67968,10.7021,2.41812,-1.42901,-0.319957,0.199491,7.69876,3.52751,11.444,2.34453,-1.45205,-0.377626,0.199491,8.38391,5.62655,11.1398,1.26841,0.00392387,1.44954,0.199645,4.9823,3.85962,10.2258,1.27969,0.00707624,1.4086,0.199491,
23.7,6.45531,5.73424,6.44139,2.59087,-1.37564,-2.02772,0.199491,5.38458,5.95335,13.5975,1.97859,-1.46536,-1.49866,0.199491,5.92067,6.62473,10.7824,2.68335,-1.46616,-0.576509,0.199491,7.65437,3.61648,11.5145,2.64105,-1.47684,-0.653937,0.199491,8.30196,5.61985,11.2291,1.28345,-0.00427042,1.43781,0.199645,4.98131,3.85865,10.2441,1.2942,0.00438897,1.40828,0.199491,
