time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.7674,-4.52718,5.36147,24.1886,1.51419,1.13234,2.19074,0.199491,-3.48351,8.05006,17.002,1.18867,1.19792,1.8919,0.199491,-3.74161,7.76923,19.9527,1.28764,1.26076,-2.72659,0.199491,-6.12347,5.56536,18.4026,1.32061,1.28126,-2.69274,0.199491,-6.29045,7.34678,19.1288,1.57467,-0.357036,-1.71089,0.199645,-3.21825,4.67978,19.7267,1.72676,-0.33114,-1.75261,0.199491,
2.7775,-4.4889,5.05957,24.2273,1.13124,1.18258,1.83391,0.199491,-3.67747,8.03467,17.0985,0.993195,1.19709,1.69427,0.199491,-3.85526,7.6307,20.0717,1.45494,1.25375,-2.58809,0.199491,-6.244,5.38412,18.4554,1.67096,1.33307,-2.38044,0.199491,-6.42591,7.16802,19.2758,1.5757,-0.398512,-1.679,0.199645,-3.2448,4.55893,19.6969,1.85659,-0.3537,-1.77673,0.199491,
2.7876,-4.45812,4.94558,24.2079,0.832169,1.17874,1.58306,0.199491,-3.86004,7.99281,17.1844,1.45901,1.11838,2.11239,0.199491,-3.92145,7.48876,20.2283,1.31818,1.04245,-2.71856,0.199491,-6.36501,5.16633,18.5562,1.34019,1.06192,-2.71331,0.199491,-6.52694,7.04941,19.4712,1.8909,-0.391108,-1.75936,0.199645,-3.31468,4.4824,19.6557,1.58963,-0.410801,-1.66732,0.199491,
2.7977,-4.39418,4.84846,24.1934,0.882139,1.16989,1.65459,0.199491,-3.96732,7.91718,17.2519,1.41292,1.13062,2.06999,0.199491,-4.02561,7.37873,20.3512,1.57383,1.15284,-2.4696,0.199491,-6.47861,4.94767,18.662,1.6579,1.19137,-2.45729,0.199491,-6.65657,6.93768,19.7376,1.69009,-0.43641,-1.648,0.199645,-3.41288,4.45121,19.6317,1.77816,-0.402455,-1.72706,0.199491,
2.8078,-4.32326,4.73244,24.157,1.24883,1.11361,2.01743,0.199491,-4.0877,7.79822,17.3336,1.61581,1.09175,2.25151,0.199491,-4.09337,7.32984,20.4612,2.02012,1.23531,-2.03032,0.199491,-6.55632,4.77167,18.7798,1.49319,0.99849,-2.64091,0.199491,-6.81713,6.84367,20.0444,1.76133,-0.423199,-1.65531,0.199645,-3.5395,4.37866,19.6077,1.63929,-0.433352,-1.64991,0.199491,
2.8179,-4.28664,4.63251,24.1417,1.92787,0.684606,2.59385,0.199491,-4.2122,7.69821,17.3852,1.91119,0.96145,2.51284,0.199491,-4.13856,7.26484,20.5826,1.88787,1.16247,-2.13504,0.199491,-6.63499,4.60296,18.9521,1.69009,1.06874,-2.49273,0.199491,-6.93584,6.66741,20.2888,1.60122,-0.443405,-1.55226,0.199645,-3.69033,4.32213,19.5976,1.81612,-0.421573,-1.70894,0.199491,
2.828,-4.2587,4.56494,24.1577,1.74589,0.842412,2.49029,0.199491,-4.40846,7.61294,17.4594,1.66819,1.11522,2.30536,0.199491,-4.1899,7.11969,20.7061,1.76694,1.07696,-2.24259,0.199491,-6.71701,4.43826,19.0962,1.88766,1.10617,-2.3136,0.199491,-7.00592,6.4986,20.4979,1.74225,-0.461913,-1.57426,0.199645,-3.79987,4.22713,19.5952,1.65587,-0.442444,-1.62352,0.199491,
2.8381,-4.1977,4.4465,24.1888,1.39968,1.05528,2.22985,0.199491,-4.5815,7.50514,17.5809,1.90315,0.989615,2.51422,0.199491,-4.29686,6.98608,20.788,1.76184,1.03177,-2.2366,0.199491,-6.82122,4.26227,19.2121,1.7859,1.00315,-2.39971,0.199491,-7.07272,6.36289,20.6846,1.68303,-0.474688,-1.51549,0.199645,-3.89111,4.11758,19.6216,1.66147,-0.458041,-1.59575,0.199491,
2.8482,-4.14386,4.37534,24.1841,1.91682,0.629742,2.65424,0.199491,-4.74561,7.39714,17.6696,1.95012,0.965413,2.56728,0.199491,-4.35554,6.84462,20.8822,1.98061,1.06507,-2.03107,0.199491,-6.92368,4.13853,19.3647,1.82939,0.979285,-2.35667,0.199491,-7.12627,6.22331,20.8686,1.69711,-0.489368,-1.48963,0.199645,-4.02155,4.0436,19.6591,1.65799,-0.459936,-1.57306,0.199491,
2.8583,-4.10331,4.29433,24.1899,1.8323,0.740459,2.63407,0.199491,-4.884,7.28273,17.7576,1.8999,1.03753,2.53988,0.199491,-4.41608,6.73475,20.9433,1.72604,0.945148,-2.22281,0.199491,-6.98129,4.06546,19.5254,2.18578,1.07504,-2.04616,0.199491,-7.17703,6.09947,21.0434,1.66719,-0.494622,-1.44573,0.199645,-4.16572,3.97349,19.683,1.68029,-0.464565,-1.5591,0.199491,
2.8684,-4.05861,4.23089,24.1868,1.84159,0.728474,2.66968,0.199491,-5.02148,7.17788,17.8575,2.0233,0.945666,2.66408,0.199491,-4.47144,6.62379,20.988,2.04491,1.01683,-1.93438,0.199491,-7.06279,4.03143,19.6658,1.83283,0.900841,-2.3272,0.199491,-7.20138,5.99862,21.1803,1.61519,-0.495546,-1.39539,0.199645,-4.29084,3.89679,19.7159,1.63379,-0.470767,-1.51126,0.199491,
2.8785,-4.02037,4.1797,24.1655,1.89607,0.651245,2.73793,0.199491,-5.13915,7.10542,17.9423,2.07866,0.872877,2.7326,0.199491,-4.53439,6.51119,21.0225,2.15906,1.01162,-1.81395,0.199491,-7.14147,4.00501,19.7916,2.11919,0.995829,-2.063,0.199491,-7.20002,5.94463,21.2888,1.57847,-0.50054,-1.35375,0.199645,-4.41037,3.85134,19.7505,1.62227,-0.471767,-1.487,0.199491,
2.8886,-3.98097,4.13056,24.1558,1.86684,0.724478,2.75426,0.199491,-5.2309,7.03782,18.0134,2.06666,0.886155,2.75387,0.199491,-4.5814,6.43334,21.0256,1.82781,0.919889,-2.05714,0.199491,-7.23336,4.02009,19.8913,2.25635,1.00623,-1.91954,0.199491,-7.20108,5.93192,21.3843,1.57035,-0.504425,-1.33313,0.199645,-4.521,3.82745,19.769,1.6437,-0.476388,-1.47488,0.199491,
2.8987,-3.93536,4.10428,24.1248,1.95708,0.555983,2.8419,0.199491,-5.31652,7.00947,18.0338,2.03132,0.963372,2.75949,0.199491,-4.61175,6.41668,21.0092,2.07962,0.967216,-1.81813,0.199491,-7.30736,4.08095,19.9895,1.9511,0.902868,-2.13846,0.199491,-7.20672,5.96538,21.451,1.54861,-0.499685,-1.3071,0.199645,-4.6255,3.81348,19.7889,1.57219,-0.467528,-1.42144,0.199491,
2.9088,-3.89374,4.0906,24.1271,1.91214,0.727824,2.84858,0.199491,-5.41026,7.01011,18.0258,2.0824,0.927655,2.83707,0.199491,-4.63106,6.4411,20.9574,2.17794,0.972293,-1.70452,0.199491,-7.38764,4.18045,20.0686,2.04552,0.929868,-2.02454,0.199491,-7.21768,6.04423,21.4781,1.5006,-0.480842,-1.27029,0.199645,-4.71973,3.80223,19.8066,1.48692,-0.452048,-1.3595,0.199491,
2.9189,-3.86977,4.09839,24.1414,1.97229,0.639715,2.91745,0.199491,-5.50976,7.02908,18.0024,2.13818,0.842164,2.92119,0.199491,-4.65236,6.48871,20.8989,1.87211,0.933036,-1.92196,0.199491,-7.49275,4.29993,20.1335,2.37652,0.98833,-1.70073,0.199491,-7.239,6.1637,21.4823,1.44173,-0.452075,-1.23634,0.199645,-4.7961,3.77918,19.827,1.45849,-0.44078,-1.32504,0.199491,
2.929,-3.85262,4.11267,24.1818,1.95534,0.823342,2.93598,0.199491,-5.60547,7.05676,17.9629,2.09678,0.999685,2.9329,0.199491,-4.67882,6.54425,20.8232,2.34433,0.982151,-1.49843,0.199491,-7.61591,4.42294,20.1866,1.91324,0.91226,-2.02364,0.199491,-7.26221,6.3103,21.4584,1.42991,-0.43557,-1.22595,0.199645,-4.8646,3.75708,19.8541,1.4336,-0.429308,-1.29323,0.199491,
2.9391,-3.83312,4.11241,24.2273,1.95868,0.972933,2.96617,0.199491,-5.70513,7.09062,17.9138,2.15455,0.852598,3.02498,0.199491,-4.69228,6.59706,20.7451,2.00182,0.981238,-1.74851,0.199491,-7.74454,4.55539,20.2397,2.36069,0.990167,-1.59787,0.199491,-7.29081,6.45758,21.4213,1.39839,-0.413044,-1.20899,0.199645,-4.93695,3.7299,19.8772,1.40059,-0.41191,-1.26143,0.199491,
2.9492,-3.82129,4.1069,24.2782,2.04834,0.720109,3.06177,0.199491,-5.80119,7.1178,17.8492,2.15037,0.997552,3.06945,0.199491,-4.69634,6.64251,20.6642,1.8846,0.984361,-1.8124,0.199491,-7.86325,4.69249,20.2966,2.44344,0.992686,-1.46747,0.199491,-7.32651,6.59536,21.3776,1.33751,-0.379279,-1.18318,0.199645,-5.0168,3.70124,19.8987,1.34087,-0.38081,-1.22439,0.199491,
2.9593,-3.80479,4.09802,24.3275,2.07899,0.688374,3.11292,0.199491,-5.89923,7.14334,17.7858,2.17193,1.12086,3.13351,0.199491,-4.7018,6.67213,20.5853,2.32615,1.00636,-1.4054,0.199491,-7.97832,4.8348,20.3523,2.08843,0.997746,-1.71253,0.199491,-7.35793,6.7198,21.3212,1.27582,-0.346602,-1.15738,0.199645,-5.09539,3.66698,19.9252,1.30374,-0.356353,-1.19677,0.199491,
2.9694,-3.78955,4.09461,24.3625,2.10388,0.991343,-3.12555,0.199491,-5.9993,7.16413,17.7346,2.19929,0.99749,-3.08419,0.199491,-4.7067,6.69326,20.5114,2.53174,0.981606,-1.20156,0.199491,-8.06373,4.99334,20.3978,2.31536,1.00853,-1.4732,0.199491,-7.40106,6.82972,21.2712,1.33688,-0.363969,-1.17356,0.199645,-5.164,3.6186,19.9458,1.26821,-0.332387,-1.17046,0.199491,
2.9795,-3.78019,4.09726,24.393,2.17231,1.19644,-3.04433,0.199491,-6.09966,7.18991,17.6906,2.21393,0.919266,-3.03225,0.199491,-4.71086,6.71147,20.4411,2.21075,1.03156,-1.44751,0.199491,-8.12199,5.14394,20.442,2.50332,0.989265,-1.266,0.199491,-7.43482,6.91296,21.2158,1.22084,-0.308639,-1.12875,0.199645,-5.24522,3.5683,19.9593,1.27712,-0.325262,-1.16119,0.199491,
2.9896,-3.76569,4.09642,24.4084,2.17823,1.01735,-3.02042,0.199491,-6.18955,7.20712,17.6506,2.31259,1.13063,-2.91146,0.199491,-4.72881,6.7209,20.3701,2.11601,1.04392,-1.50359,0.199491,-8.16519,5.27778,20.4776,2.29406,1.01988,-1.39758,0.199491,-7.46629,6.98824,21.1613,1.20998,-0.297397,-1.11973,0.199645,-5.32375,3.54467,19.9816,1.25941,-0.30961,-1.14228,0.199491,
2.9997,-3.74822,4.1069,24.3999,2.18895,0.900069,-2.99048,0.199491,-6.2609,7.21626,17.6317,2.25957,0.967682,-2.9245,0.199491,-4.76791,6.7183,20.3015,2.49494,0.999258,-1.15432,0.199491,-8.21077,5.3941,20.5071,2.29301,1.02601,-1.35769,0.199491,-7.48446,7.05514,21.1084,1.20841,-0.290662,-1.11497,0.199645,-5.39161,3.5335,19.9997,1.17606,-0.264578,-1.10513,0.199491,
3.0098,-3.74673,4.14838,24.3566,2.33828,1.17681,-2.83526,0.199491,-6.32106,7.2165,17.6231,2.31764,1.0524,-2.84914,0.199491,-4.81087,6.71104,20.247,2.08524,1.05487,-1.48329,0.199491,-8.22529,5.47443,20.5277,2.521,0.982567,-1.13234,0.199491,-7.48089,7.10288,21.0758,1.15437,-0.257324,-1.09251,0.199645,-5.47346,3.54638,20.0056,1.19913,-0.270199,-1.10219,0.199491,
3.0199,-3.75273,4.18998,24.2842,2.36814,1.17121,-2.78469,0.199491,-6.35786,7.19554,17.6201,2.34872,1.06923,-2.80088,0.199491,-4.85788,6.71003,20.1988,2.37528,1.01826,-1.20762,0.199491,-8.22851,5.53133,20.5319,2.42203,1.0017,-1.18981,0.199491,-7.46559,7.1329,21.087,1.19013,-0.263093,-1.10028,0.199645,-5.5635,3.59609,19.9946,1.1626,-0.245066,-1.08727,0.199491,
3.03,-3.75793,4.23801,24.1965,2.21466,0.885862,-2.88966,0.199491,-6.38262,7.16544,17.6332,2.25425,0.899328,-2.86052,0.199491,-4.92188,6.69419,20.1536,2.4625,0.991807,-1.11005,0.199491,-8.23675,5.57018,20.542,2.40928,1.0014,-1.18198,0.199491,-7.4353,7.16075,21.083,1.10954,-0.211743,-1.07747,0.199645,-5.64487,3.64608,19.9874,1.10438,-0.211856,-1.06731,0.199491,
3.0401,-3.76261,4.28196,24.095,2.1703,0.75964,-2.89529,0.199491,-6.4056,7.12837,17.6475,2.30485,0.991084,-2.80164,0.199491,-4.98991,6.66992,20.1195,2.14621,1.04595,-1.35687,0.199491,-8.23813,5.59957,20.5456,2.57647,0.947688,-1.02718,0.199491,-7.40031,7.17609,21.0813,1.11493,-0.205297,-1.07373,0.199645,-5.72061,3.70157,19.983,1.12064,-0.215978,-1.06556,0.199491,
3.0502,-3.77464,4.32332,23.9878,2.20055,0.839235,-2.84882,0.199491,-6.42705,7.0829,17.665,2.44662,1.13781,-2.66146,0.199491,-5.05073,6.64766,20.0891,1.92718,1.05808,-1.52403,0.199491,-8.22418,5.62266,20.5406,2.70271,0.884624,-0.912721,0.199491,-7.36789,7.17813,21.0908,1.15063,-0.213854,-1.07685,0.199645,-5.79514,3.75129,19.9757,1.14451,-0.225279,-1.06481,0.199491,
3.0603,-3.79011,4.36151,23.8824,2.29038,0.989398,-2.75212,0.199491,-6.44386,7.03087,17.6856,2.43062,1.10977,-2.66154,0.199491,-5.1106,6.61956,20.0556,2.05899,1.04805,-1.3872,0.199491,-8.20582,5.63899,20.5383,2.69115,0.879105,-0.910759,0.199491,-7.33315,7.1672,21.0998,1.11993,-0.187411,-1.06573,0.199645,-5.87016,3.79143,19.9662,1.13202,-0.216851,-1.05571,0.199491,
3.0704,-3.80112,4.38636,23.7735,2.44016,1.1266,-2.59743,0.199491,-6.46977,6.9702,17.7009,2.29084,0.940393,-2.76551,0.199491,-5.16606,6.57687,20.0333,2.42819,0.970608,-1.05142,0.199491,-8.18653,5.65758,20.5334,2.36234,0.985872,-1.16767,0.199491,-7.30202,7.14834,21.1041,1.05749,-0.144488,-1.04862,0.199645,-5.94008,3.81787,19.9621,1.08969,-0.187398,-1.04247,0.199491,
3.0805,-3.81281,4.39395,23.6712,2.39532,1.08187,-2.61417,0.199491,-6.49346,6.90139,17.7123,2.27719,0.905934,-2.75974,0.199491,-5.21357,6.53232,20.0039,2.52964,0.924639,-0.947734,0.199491,-8.17159,5.66481,20.5316,2.21348,1.0087,-1.28323,0.199491,-7.27775,7.12511,21.1106,1.0722,-0.143882,-1.04462,0.199645,-6.00828,3.82724,19.9569,1.10435,-0.191374,-1.03969,0.199491,
3.0906,-3.81811,4.37856,23.5852,2.19286,0.836946,-2.75912,0.199491,-6.52593,6.83053,17.7057,2.37987,1.01743,-2.65848,0.199491,-5.2498,6.48163,19.9756,2.21839,1.01741,-1.18436,0.199491,-8.16307,5.66216,20.5345,2.60527,0.889938,-0.952455,0.199491,-7.25877,7.09782,21.1142,1.07654,-0.138462,-1.03868,0.199645,-6.07353,3.82189,19.9507,1.07753,-0.170243,-1.02933,0.199491,
3.1007,-3.81606,4.34239,23.5141,2.19135,0.835098,-2.74028,0.199491,-6.56138,6.76573,17.6878,2.29484,0.897885,-2.71238,0.199491,-5.26876,6.42816,19.9436,2.27201,1.00257,-1.11904,0.199491,-8.15606,5.66128,20.5428,2.53994,0.911397,-1.0005,0.199491,-7.25224,7.0753,21.1119,1.03786,-0.110306,-1.02511,0.199645,-6.12754,3.80166,19.9468,1.02413,-0.132831,-1.0157,0.199491,
3.1108,-3.80506,4.30568,23.4647,2.28496,0.958147,-2.65186,0.199491,-6.59133,6.71753,17.6689,2.43124,1.02184,-2.58796,0.199491,-5.27088,6.39446,19.9086,2.45693,0.934877,-0.951242,0.199491,-8.15352,5.6571,20.5484,2.69549,0.829525,-0.87859,0.199491,-7.24463,7.05392,21.1184,1.04146,-0.10753,-1.01785,0.199645,-6.17057,3.77341,19.9373,0.98484,-0.10656,-1.00303,0.199491,
3.1209,-3.78129,4.27004,23.4294,2.18346,0.831956,-2.72073,0.199491,-6.62413,6.70704,17.6512,2.3112,0.876691,-2.67768,0.199491,-5.25647,6.36806,19.8895,2.23531,1.00429,-1.12731,0.199491,-8.14824,5.6537,20.555,2.59376,0.870658,-0.951032,0.199491,-7.23761,7.04247,21.1234,1.05437,-0.114595,-1.00908,0.199645,-6.19405,3.73693,19.9208,1.01495,-0.121226,-1.00183,0.199491,
3.131,-3.74281,4.23073,23.4185,2.22364,0.887526,-2.68551,0.199491,-6.65199,6.71885,17.6289,2.41634,0.975835,-2.58906,0.199491,-5.22741,6.35771,19.8713,2.47125,0.915909,-0.931124,0.199491,-8.15282,5.64616,20.5665,2.6234,0.846236,-0.926088,0.199491,-7.22834,7.03914,21.1253,1.009,-0.0883402,-0.993674,0.199645,-6.19716,3.70169,19.9,1.00699,-0.115911,-0.993717,0.199491,
3.1411,-3.69824,4.18164,23.4209,2.31637,0.978958,-2.61285,0.199491,-6.66494,6.74917,17.6033,2.33521,0.877444,-2.65267,0.199491,-5.18471,6.36362,19.8506,2.25821,0.985037,-1.10525,0.199491,-8.16536,5.63319,20.5832,2.66122,0.817303,-0.898799,0.199491,-7.2218,7.04976,21.1352,1.05258,-0.121882,-0.98919,0.199645,-6.17751,3.66937,19.8747,0.990817,-0.109083,-0.982656,0.199491,
3.1512,-3.64057,4.1294,23.4336,2.16597,0.773902,-2.73579,0.199491,-6.67901,6.79917,17.5789,2.4266,0.967568,-2.58171,0.199491,-5.13279,6.37393,19.8422,2.44748,0.910348,-0.957147,0.199491,-8.18117,5.61903,20.6,2.53469,0.867912,-0.99352,0.199491,-7.2099,7.0604,21.1399,1.0096,-0.102367,-0.973999,0.199645,-6.14143,3.63973,19.8441,1.01458,-0.127634,-0.977445,0.199491,
3.1613,-3.5803,4.07572,23.4519,2.21974,0.83803,-2.70599,0.199491,-6.68214,6.86013,17.5599,2.32904,0.857373,-2.66362,0.199491,-5.07589,6.39188,19.8347,2.39108,0.92382,-1.01071,0.199491,-8.19206,5.60099,20.6198,2.63347,0.811725,-0.921872,0.199491,-7.2,7.07417,21.1476,1.05762,-0.146123,-0.969659,0.199645,-6.09277,3.60821,19.81,1.02402,-0.1405,-0.969331,0.199491,
3.1714,-3.51692,4.02067,23.4781,2.3592,0.987837,-2.60701,0.199491,-6.6807,6.92665,17.5465,2.39147,0.922679,-2.62161,0.199491,-5.01361,6.41461,19.8304,2.23739,0.96205,-1.14606,0.199491,-8.1975,5.58227,20.6381,2.61368,0.811836,-0.938511,0.199491,-7.18801,7.08179,21.1592,1.00618,-0.122158,-0.952972,0.199645,-6.04251,3.58708,19.7761,0.948136,-0.0930949,-0.952189,0.199491,
3.1815,-3.46007,3.97632,23.5103,2.30194,0.923109,-2.6638,0.199491,-6.67528,6.98432,17.5301,2.36521,0.891738,-2.64967,0.199491,-4.9578,6.44095,19.839,2.44985,0.882703,-0.98519,0.199491,-8.19726,5.56241,20.6614,2.46691,0.869453,-1.05279,0.199491,-7.17545,7.09439,21.1714,1.05897,-0.170426,-0.952269,0.199645,-5.98944,3.59778,19.751,0.868952,-0.0361764,-0.942327,0.199491,
3.1916,-3.411,3.94446,23.5346,2.20275,0.770532,-2.74717,0.199491,-6.65334,7.03359,17.5275,2.33112,0.852087,-2.68285,0.199491,-4.90778,6.47132,19.8465,2.37086,0.906518,-1.05418,0.199491,-8.21315,5.54165,20.6854,2.43255,0.877496,-1.08551,0.199491,-7.1586,7.1163,21.1936,1.03974,-0.16505,-0.94535,0.199645,-5.93178,3.61511,19.732,1.06664,-0.179522,-0.959067,0.199491,
3.2017,-3.36901,3.93221,23.5563,2.19368,0.74328,-2.76125,0.199491,-6.63202,7.08751,17.5278,2.38462,0.92792,-2.64878,0.199491,-4.86417,6.49688,19.8681,2.21971,0.943063,-1.18261,0.199491,-8.22172,5.52164,20.7105,2.42428,0.874906,-1.09668,0.199491,-7.13384,7.13486,21.2139,1.0256,-0.165485,-0.937916,0.199645,-5.88112,3.63267,19.7138,1.07227,-0.187543,-0.957977,0.199491,
3.2118,-3.33921,3.93021,23.5799,2.25589,0.840946,-2.72439,0.199491,-6.60521,7.14197,17.5376,2.34651,0.888393,-2.68574,0.199491,-4.81969,6.5283,19.8897,2.33476,0.902696,-1.09687,0.199491,-8.22128,5.50525,20.7335,2.41053,0.873848,-1.11011,0.199491,-7.11081,7.15325,21.2419,1.09908,-0.22778,-0.948681,0.199645,-5.84206,3.65897,19.7045,0.876942,-0.0532288,-0.931639,0.199491,
3.2219,-3.31583,3.93233,23.6021,2.32945,0.936301,-2.67353,0.199491,-6.57357,7.1893,17.5525,2.29208,0.818964,-2.7335,0.199491,-4.78293,6.56164,19.9149,2.44235,0.856211,-1.0188,0.199491,-8.2211,5.49042,20.7547,2.34301,0.888635,-1.16535,0.199491,-7.08448,7.17148,21.2761,1.03708,-0.191739,-0.934335,0.199645,-5.80652,3.68929,19.7006,0.882932,-0.0648928,-0.928576,0.199491,
3.232,-3.29307,3.93974,23.6168,2.34357,0.957231,-2.66752,0.199491,-6.54634,7.22775,17.5734,2.30551,0.853046,-2.72959,0.199491,-4.74692,6.5768,19.9487,2.37401,0.876153,-1.07708,0.199491,-8.22094,5.48212,20.7759,2.3101,0.891299,-1.19698,0.199491,-7.05934,7.18713,21.3078,0.98417,-0.160977,-0.921904,0.199645,-5.77162,3.70165,19.6965,1.10728,-0.230131,-0.962702,0.199491,
3.2421,-3.27802,3.94481,23.6343,2.30469,0.918247,-2.70441,0.199491,-6.52013,7.25147,17.5852,2.34597,0.914838,-2.70413,0.199491,-4.70863,6.59091,19.9791,2.27059,0.902938,-1.16129,0.199491,-8.20957,5.46957,20.7914,2.34978,0.87623,-1.17504,0.199491,-7.03846,7.19349,21.3463,1.07402,-0.232327,-0.938378,0.199645,-5.74882,3.71418,19.7011,1.12583,-0.246819,-0.969198,0.199491,
3.2522,-3.2721,3.94831,23.6469,2.23563,0.826779,-2.76175,0.199491,-6.49313,7.26235,17.597,2.32409,0.883917,-2.72708,0.199491,-4.6705,6.60387,20.0018,2.24323,0.905715,-1.18539,0.199491,-8.19413,5.45311,20.8061,2.35971,0.869694,-1.17878,0.199491,-7.02263,7.19124,21.3874,1.11455,-0.264237,-0.948309,0.199645,-5.72279,3.72414,19.7064,1.01655,-0.174621,-0.946721,0.199491,
3.2623,-3.26564,3.95623,23.6542,2.18515,0.744853,-2.80168,0.199491,-6.46854,7.26632,17.6095,2.28281,0.821632,-2.76444,0.199491,-4.63778,6.60366,20.0285,2.35933,0.868475,-1.09924,0.199491,-8.17817,5.42836,20.819,2.31359,0.87723,-1.22436,0.199491,-7.00491,7.18169,21.4249,0.999723,-0.184525,-0.921896,0.199645,-5.69823,3.72748,19.7108,0.992709,-0.15975,-0.944869,0.199491,
3.2724,-3.25935,3.96636,23.6588,2.17363,0.732418,-2.81303,0.199491,-6.44147,7.25913,17.6246,2.30067,0.857868,-2.75775,0.199491,-4.61398,6.59955,20.058,2.3838,0.857183,-1.08407,0.199491,-8.16618,5.39105,20.8276,2.28282,0.880238,-1.2571,0.199491,-6.98175,7.16537,21.4586,1.01299,-0.196168,-0.924244,0.199645,-5.6773,3.72788,19.7148,1.0743,-0.218125,-0.963185,0.199491,
3.2825,-3.25553,3.97771,23.6595,2.19367,0.789386,-2.80164,0.199491,-6.41426,7.23979,17.6385,2.3238,0.900096,-2.7464,0.199491,-4.59508,6.58616,20.0847,2.27952,0.887082,-1.16695,0.199491,-8.15325,5.3519,20.8349,2.32601,0.868041,-1.23611,0.199491,-6.96107,7.14381,21.4911,1.13595,-0.283964,-0.953917,0.199645,-5.6579,3.72636,19.7215,1.10977,-0.242637,-0.974573,0.199491,
3.2926,-3.25487,3.98938,23.6563,2.22781,0.866694,-2.77904,0.199491,-6.38923,7.21138,17.6506,2.28546,0.839014,-2.78256,0.199491,-4.57778,6.57017,20.1094,2.22327,0.899482,-1.21346,0.199491,-8.13201,5.30741,20.8379,2.34084,0.862484,-1.23679,0.199491,-6.94359,7.11344,21.5224,1.09302,-0.253093,-0.942912,0.199645,-5.64155,3.72092,19.7294,1.12036,-0.249155,-0.980522,0.199491,
3.3027,-3.25446,4.0035,23.6501,2.22119,0.867961,-2.78694,0.199491,-6.36634,7.17578,17.6639,2.27428,0.815587,-2.79795,0.199491,-4.56335,6.54845,20.1311,2.32511,0.87146,-1.13837,0.199491,-8.10553,5.25907,20.8384,2.28901,0.871244,-1.28739,0.199491,-6.92769,7.07357,21.55,1.00515,-0.186955,-0.924121,0.199645,-5.62654,3.71035,19.7354,1.11885,-0.246363,-0.983592,0.199491,
3.3128,-3.25236,4.01824,23.6372,2.17672,0.790386,-2.82304,0.199491,-6.34552,7.13486,17.6778,2.31259,0.882118,-2.77584,0.199491,-4.55635,6.52193,20.1511,2.37106,0.856707,-1.10729,0.199491,-8.08085,5.21604,20.8394,2.16832,0.886741,-1.3926,0.199491,-6.91239,7.02986,21.5719,1.12432,-0.269094,-0.951317,0.199645,-5.61161,3.69987,19.7414,1.10458,-0.235163,-0.982898,0.199491,
3.3229,-3.2575,4.02962,23.6144,2.15508,0.739438,-2.84101,0.199491,-6.32715,7.10305,17.6984,2.29062,0.843092,-2.79747,0.199491,-4.56079,6.50047,20.1676,2.24578,0.889657,-1.20503,0.199491,-8.05466,5.18677,20.8394,2.03662,0.89299,-1.50409,0.199491,-6.90166,6.99618,21.5928,1.12276,-0.266965,-0.950504,0.199645,-5.60405,3.70026,19.7496,1.09071,-0.226367,-0.979993,0.199491,
3.333,-3.26916,4.04375,23.5899,2.15738,0.736309,-2.84229,0.199491,-6.31581,7.08098,17.7245,2.26746,0.799158,-2.81812,0.199491,-4.57399,6.48205,20.1845,2.26863,0.879838,-1.18852,0.199491,-8.02727,5.16853,20.8369,2.35669,0.849693,-1.26217,0.199491,-6.89078,6.96134,21.6071,1.02455,-0.197638,-0.926686,0.199645,-5.60514,3.70615,19.7554,1.09774,-0.232272,-0.980669,0.199491,
3.3431,-3.28278,4.05853,23.5654,2.17511,0.76845,-2.83233,0.199491,-6.30654,7.05609,17.7519,2.30359,0.870617,-2.7944,0.199491,-4.59527,6.4586,20.1982,2.37876,0.844629,-1.107,0.199491,-8.00329,5.15516,20.8358,2.43287,0.829576,-1.20921,0.199491,-6.88367,6.92569,21.6131,1.15553,-0.290549,-0.957395,0.199645,-5.6052,3.70845,19.7606,1.09141,-0.228373,-0.978155,0.199491,
3.3532,-3.29247,4.05845,23.5473,2.21386,0.836318,-2.80759,0.199491,-6.29963,7.0205,17.7745,2.2718,0.809284,-2.82075,0.199491,-4.62111,6.43349,20.2068,2.27633,0.874222,-1.18598,0.199491,-7.98159,5.14324,20.8306,2.17416,0.874707,-1.40943,0.199491,-6.88402,6.88936,21.6143,1.08951,-0.242779,-0.94032,0.199645,-5.6046,3.70906,19.7711,1.10584,-0.237335,-0.979752,0.199491,
