time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
5.4944,-5.28849,5.74443,23.928,2.98639,0.70626,-2.67784,0.199491,-10.3986,5.90995,18.97,3.06403,0.723113,-2.68646,0.199491,-8.55068,6.53016,20.9593,3.04606,0.745676,-1.08572,0.199491,-10.1056,3.77424,21.9354,3.13328,0.704689,-1.12334,0.199491,-10.2368,5.59898,22.5718,1.7466,-0.207855,-0.787342,0.199645,-7.50223,3.86055,20.6013,1.71827,-0.205103,-0.788899,0.199491,
5.5045,-5.28049,5.74266,23.9336,2.98455,0.707879,-2.67879,0.199491,-10.4016,5.91326,18.9759,3.06135,0.719534,-2.68968,0.199491,-8.54127,6.53707,20.9707,3.0438,0.743757,-1.08767,0.199491,-10.0997,3.76102,21.9491,3.12734,0.703935,-1.13013,0.199491,-10.2304,5.6012,22.5901,1.73561,-0.199784,-0.783029,0.199645,-7.50001,3.85999,20.6035,1.72012,-0.208302,-0.789151,0.199491,
5.5146,-5.27192,5.74074,23.9398,2.98151,0.707986,-2.68051,0.199491,-10.4047,5.91678,18.9824,3.05632,0.71214,-2.69452,0.199491,-8.53162,6.54464,20.9827,3.07919,0.726636,-1.06437,0.199491,-10.0936,3.74693,21.9635,3.12073,0.703221,-1.13753,0.199491,-10.2237,5.6034,22.6097,1.73856,-0.205498,-0.781424,0.199645,-7.4979,3.85947,20.606,1.72242,-0.21203,-0.789492,0.199491,
5.5247,-5.26295,5.73875,23.9462,2.97708,0.70611,-2.68312,0.199491,-10.4081,5.92047,18.9891,3.05124,0.704367,-2.69944,0.199491,-8.52107,6.55249,20.9952,3.07678,0.724562,-1.06655,0.199491,-10.087,3.732,21.9786,3.11103,0.703406,-1.14709,0.199491,-10.2167,5.60548,22.6301,1.74652,-0.216335,-0.780766,0.199645,-7.49536,3.85875,20.6084,1.72365,-0.214712,-0.789628,0.199491,
5.5348,-5.25357,5.7366,23.9531,2.97368,0.706149,-2.68504,0.199491,-10.412,5.92426,18.9955,3.04807,0.699444,-2.70315,0.199491,-8.50974,6.56075,21.008,3.03854,0.736654,-1.09265,0.199491,-10.0802,3.7165,21.9941,3.10171,0.703265,-1.15649,0.199491,-10.2095,5.60765,22.6514,1.73773,-0.210702,-0.776525,0.199645,-7.49264,3.85775,20.6108,1.72286,-0.215504,-0.789354,0.199491,
5.5449,-5.24374,5.73428,23.96,2.97025,0.706357,-2.68695,0.199491,-10.4162,5.92813,19.0018,3.04478,0.69409,-2.70694,0.199491,-8.49828,6.56977,21.0207,3.0374,0.733863,-1.09389,0.199491,-10.0732,3.70042,22.0098,3.09409,0.702383,-1.1649,0.199491,-10.2024,5.60992,22.6734,1.73606,-0.212146,-0.773716,0.199645,-7.49,3.85664,20.613,1.72241,-0.216669,-0.789129,0.199491,
5.555,-5.23363,5.73185,23.9672,2.96684,0.706718,-2.68884,0.199491,-10.4208,5.93212,19.0082,3.04182,0.689002,-2.71057,0.199491,-8.48675,6.57907,21.0333,3.07302,0.716379,-1.07082,0.199491,-10.0661,3.6838,22.0258,3.0878,0.700943,-1.17252,0.199491,-10.1952,5.61191,22.6957,1.74504,-0.22435,-0.773126,0.199645,-7.48734,3.85543,20.6152,1.72348,-0.219353,-0.789211,0.199491,
5.5651,-5.22369,5.72953,23.9744,2.96509,0.709713,-2.68971,0.199491,-10.4257,5.93623,19.0147,3.03995,0.68573,-2.71354,0.199491,-8.47506,6.58844,21.0462,3.07217,0.713394,-1.07208,0.199491,-10.059,3.66711,22.0416,3.08416,0.698596,-1.17844,0.199491,-10.188,5.61386,22.7183,1.73998,-0.22251,-0.769475,0.199645,-7.48459,3.85416,20.6172,1.72239,-0.219957,-0.788819,0.199491,
5.5752,-5.21409,5.72738,23.9818,2.96154,0.70979,-2.69181,0.199491,-10.4308,5.94049,19.0215,3.03697,0.680412,-2.71729,0.199491,-8.46363,6.59783,21.0593,3.03375,0.725348,-1.09815,0.199491,-10.0519,3.65041,22.0573,3.0791,0.696715,-1.18524,0.199491,-10.181,5.61569,22.7412,1.73458,-0.220201,-0.765795,0.199645,-7.48203,3.85315,20.6194,1.72094,-0.220191,-0.788347,0.199491,
5.5853,-5.20495,5.72551,23.9895,2.95756,0.709066,-2.6943,0.199491,-10.4358,5.94484,19.0287,3.0335,0.674234,-2.72138,0.199491,-8.4527,6.60706,21.0725,3.03317,0.722386,-1.09934,0.199491,-10.0448,3.63366,22.0728,3.07134,0.695716,-1.19375,0.199491,-10.1742,5.61722,22.7638,1.74302,-0.231893,-0.765261,0.199645,-7.47943,3.85245,20.6217,1.72378,-0.224491,-0.788868,0.199491,
5.5954,-5.19624,5.72392,23.9974,2.95339,0.707937,-2.69702,0.199491,-10.4407,5.94927,19.0362,3.03145,0.670703,-2.72463,0.199491,-8.44243,6.61612,21.086,3.06882,0.705185,-1.07692,0.199491,-10.038,3.61726,22.0877,3.06344,0.694819,-1.20226,0.199491,-10.1676,5.6186,22.7859,1.74172,-0.233609,-0.762664,0.199645,-7.4768,3.85206,20.6242,1.72611,-0.228298,-0.789297,0.199491,
5.6055,-5.18824,5.72262,24.0053,2.94921,0.706451,-2.69985,0.199491,-10.4457,5.95371,19.0438,3.0281,0.664636,-2.72869,0.199491,-8.43278,6.62506,21.0992,3.06403,0.704196,-1.08105,0.199491,-10.0314,3.60151,22.102,3.05524,0.694079,-1.21079,0.199491,-10.1615,5.61992,22.8078,1.73514,-0.229707,-0.758976,0.199645,-7.47439,3.85183,20.6267,1.72603,-0.229676,-0.789189,0.199491,
5.6156,-5.18078,5.72151,24.013,2.94499,0.704638,-2.70274,0.199491,-10.4509,5.95808,19.0511,3.02458,0.657986,-2.73279,0.199491,-8.42353,6.63363,21.1118,3.02674,0.716031,-1.10643,0.199491,-10.0252,3.58615,22.1157,3.0467,0.693521,-1.21943,0.199491,-10.1558,5.62084,22.8285,1.74138,-0.238841,-0.758315,0.199645,-7.47213,3.85174,20.6291,1.72889,-0.233781,-0.789779,0.199491,
5.6257,-5.17373,5.72054,24.0203,2.94192,0.704427,-2.70493,0.199491,-10.4562,5.96225,19.0577,3.02472,0.658088,-2.73457,0.199491,-8.41496,6.64188,21.1236,3.03436,0.710508,-1.10247,0.199491,-10.0195,3.57146,22.1284,3.04111,0.692254,-1.22603,0.199491,-10.1507,5.6217,22.848,1.74275,-0.242877,-0.756644,0.199645,-7.46986,3.85162,20.631,1.73095,-0.237059,-0.790199,0.199491,
5.6358,-5.16712,5.71958,24.027,2.93921,0.704435,-2.70685,0.199491,-10.4615,5.96616,19.0637,3.02419,0.656653,-2.73664,0.199491,-8.40741,6.65007,21.1342,3.06755,0.694911,-1.08193,0.199491,-10.0143,3.55782,22.14,3.04006,0.689902,-1.2295,0.199491,-10.1462,5.6226,22.8664,1.73658,-0.238846,-0.753321,0.199645,-7.46806,3.85144,20.6326,1.72958,-0.236964,-0.789761,0.199491,
5.6459,-5.16113,5.71872,24.0331,2.93587,0.702944,-2.70916,0.199491,-10.4666,5.96974,19.0688,3.02259,0.652948,-2.73918,0.199491,-8.40042,6.65774,21.1436,3.05114,0.699302,-1.09336,0.199491,-10.0096,3.54529,22.1505,3.03869,0.687898,-1.23293,0.199491,-10.1424,5.6233,22.8831,1.74021,-0.244715,-0.752482,0.199645,-7.46649,3.85123,20.6339,1.73151,-0.239871,-0.790121,0.199491,
5.656,-5.15587,5.71806,24.0387,2.93323,0.702199,-2.71106,0.199491,-10.4713,5.97291,19.0732,3.0244,0.655842,-2.73948,0.199491,-8.39393,6.66442,21.1518,3.02083,0.709076,-1.11384,0.199491,-10.0055,3.53406,22.1598,3.03567,0.686665,-1.23715,0.199491,-10.1391,5.62381,22.8976,1.7417,-0.248158,-0.751356,0.199645,-7.46479,3.85104,20.6349,1.73234,-0.241549,-0.79029,0.199491,
5.6661,-5.15143,5.71759,24.0437,2.93079,0.701234,-2.71284,0.199491,-10.4752,5.97561,19.0771,3.02504,0.656652,-2.7403,0.199491,-8.3888,6.67033,21.159,3.0459,0.697926,-1.09829,0.199491,-10.0021,3.52465,22.1675,3.03256,0.685786,-1.24104,0.199491,-10.1365,5.62433,22.9101,1.73759,-0.245402,-0.749148,0.199645,-7.46328,3.85086,20.636,1.73,-0.240074,-0.789686,0.199491,
5.6762,-5.14796,5.71728,24.0479,2.92738,0.697877,-2.71522,0.199491,-10.4782,5.97788,19.0807,3.02236,0.651169,-2.74293,0.199491,-8.38492,6.67514,21.165,3.06473,0.689151,-1.08684,0.199491,-9.9992,3.51723,22.1738,3.02825,0.685538,-1.24527,0.199491,-10.1342,5.62468,22.9204,1.73988,-0.248977,-0.748734,0.199645,-7.46227,3.851,20.6372,1.73266,-0.243233,-0.790273,0.199491,
5.6863,-5.14566,5.71719,24.0509,2.92597,0.697229,-2.71631,0.199491,-10.4804,5.97962,19.0837,3.02224,0.650947,-2.74379,0.199491,-8.38191,6.67812,21.1699,3.03087,0.701505,-1.10909,0.199491,-9.99704,3.51162,22.1785,3.02535,0.685252,-1.24824,0.199491,-10.1324,5.62477,22.9279,1.74013,-0.250202,-0.748073,0.199645,-7.46147,3.85129,20.6381,1.73423,-0.245185,-0.790643,0.199491,
5.6964,-5.14438,5.71719,24.0527,2.92623,0.698749,-2.71628,0.199491,-10.4816,5.98077,19.086,3.02222,0.651141,-2.74435,0.199491,-8.38018,6.67978,21.1733,3.02661,0.702477,-1.11221,0.199491,-9.99571,3.50798,22.1815,3.02574,0.684462,-1.24872,0.199491,-10.1311,5.62482,22.9328,1.73894,-0.249601,-0.747324,0.199645,-7.46092,3.85153,20.6387,1.73232,-0.243714,-0.790146,0.199491,
5.7065,-5.14383,5.71716,24.0534,2.92603,0.698791,-2.71645,0.199491,-10.4821,5.9813,19.0873,3.01964,0.646224,-2.74615,0.199491,-8.37978,6.68049,21.1749,3.0616,0.688515,-1.08989,0.199491,-9.995,3.50653,22.1829,3.02637,0.683972,-1.24861,0.199491,-10.1304,5.62477,22.935,1.74128,-0.25231,-0.747684,0.199645,-7.46095,3.85176,20.6392,1.73519,-0.246629,-0.790798,0.199491,
5.7166,-5.1441,5.71715,24.0531,2.92647,0.699332,-2.71614,0.199491,-10.4818,5.98112,19.0872,3.01927,0.645626,-2.7463,0.199491,-8.38006,6.68003,21.1746,3.04954,0.693381,-1.09753,0.199491,-9.99513,3.50713,22.1825,3.02739,0.683779,-1.24784,0.199491,-10.1304,5.62476,22.9343,1.73946,-0.250345,-0.747284,0.199645,-7.46114,3.85182,20.6391,1.73548,-0.24686,-0.790863,0.199491,
5.7267,-5.14513,5.71715,24.0516,2.92771,0.700665,-2.71524,0.199491,-10.481,5.98024,19.0858,3.02021,0.647538,-2.74533,0.199491,-8.38112,6.67844,21.1723,3.02003,0.70512,-1.11631,0.199491,-9.99616,3.50962,22.1803,3.02956,0.683679,-1.24595,0.199491,-10.1313,5.62471,22.9308,1.73922,-0.249701,-0.747541,0.199645,-7.46141,3.85153,20.6387,1.73263,-0.243935,-0.790171,0.199491,
5.7368,-5.14685,5.71711,24.049,2.92905,0.701522,-2.71418,0.199491,-10.4794,5.97873,19.0832,3.02014,0.64734,-2.74467,0.199491,-8.38342,6.67595,21.1682,3.04581,0.696029,-1.09921,0.199491,-9.99785,3.51417,22.1765,3.03248,0.683729,-1.24318,0.199491,-10.1328,5.62456,22.9246,1.74145,-0.251299,-0.748627,0.199645,-7.46214,3.85114,20.6378,1.73364,-0.244517,-0.790411,0.199491,
5.7469,-5.14951,5.71709,24.0452,2.93155,0.703687,-2.71231,0.199491,-10.4771,5.97666,19.0798,3.02059,0.64824,-2.74345,0.199491,-8.38685,6.6723,21.1626,3.06429,0.689699,-1.08675,0.199491,-10.0003,3.52078,22.1711,3.0389,0.683159,-1.23777,0.199491,-10.1348,5.6244,22.9159,1.73825,-0.246909,-0.748622,0.199645,-7.46333,3.85078,20.6367,1.73247,-0.242885,-0.790113,0.199491,
5.757,-5.15322,5.71724,24.0403,2.93524,0.707166,-2.70965,0.199491,-10.474,5.97407,19.0758,3.02141,0.650035,-2.74179,0.199491,-8.39119,6.66712,21.1557,3.03186,0.703798,-1.10684,0.199491,-10.0034,3.52907,22.164,3.04681,0.682469,-1.23106,0.199491,-10.1372,5.62403,22.9047,1.73813,-0.245459,-0.749619,0.199645,-7.46474,3.85043,20.6354,1.73021,-0.240083,-0.789562,0.199491,
5.7671,-5.15786,5.71754,24.0346,2.9392,0.71047,-2.7068,0.199491,-10.4699,5.97103,19.0714,3.02164,0.650933,-2.74029,0.199491,-8.39654,6.6607,21.1477,3.02781,0.706979,-1.10869,0.199491,-10.007,3.53909,22.1556,3.05316,0.682482,-1.22498,0.199491,-10.14,5.62342,22.8911,1.74131,-0.247192,-0.751643,0.199645,-7.46632,3.85029,20.634,1.73103,-0.24008,-0.789784,0.199491,
5.7772,-5.16322,5.71799,24.0283,2.94313,0.713193,-2.70397,0.199491,-10.465,5.96757,19.0666,3.0208,0.64997,-2.73927,0.199491,-8.40305,6.65344,21.1389,3.06269,0.695231,-1.08523,0.199491,-10.0111,3.55089,22.1458,3.05951,0.682759,-1.21852,0.199491,-10.1432,5.62276,22.8757,1.73866,-0.24253,-0.752517,0.199645,-7.46815,3.85025,20.6327,1.73019,-0.238371,-0.789608,0.199491,
5.7873,-5.16933,5.71858,24.0215,2.94683,0.715048,-2.70129,0.199491,-10.4595,5.96373,19.0614,3.01927,0.647783,-2.7385,0.199491,-8.41019,6.64535,21.129,3.05721,0.699633,-1.08772,0.199491,-10.0157,3.56403,22.1348,3.06442,0.68369,-1.21267,0.199491,-10.1468,5.62201,22.8586,1.73759,-0.239267,-0.754,0.199645,-7.47006,3.85026,20.6313,1.72886,-0.23606,-0.789344,0.199491,
5.7974,-5.17605,5.71925,24.0141,2.95102,0.717333,-2.69829,0.199491,-10.4537,5.95956,19.0555,3.01895,0.647888,-2.73687,0.199491,-8.41774,6.63643,21.1182,3.0257,0.714336,-1.1072,0.199491,-10.0207,3.57811,22.1228,3.06893,0.684945,-1.20686,0.199491,-10.1508,5.62098,22.8398,1.74074,-0.240188,-0.756621,0.199645,-7.47205,3.85027,20.6296,1.72929,-0.235312,-0.789538,0.199491,
5.8075,-5.18321,5.71992,24.0063,2.95622,0.720918,-2.6946,0.199491,-10.4478,5.95514,19.0491,3.0195,0.649602,-2.7346,0.199491,-8.42611,6.62729,21.1065,3.03908,0.711799,-1.09735,0.199491,-10.0262,3.59309,22.1097,3.07662,0.68539,-1.19884,0.199491,-10.1554,5.61994,22.8199,1.73961,-0.236509,-0.758366,0.199645,-7.47426,3.85019,20.6277,1.72746,-0.232339,-0.789195,0.199491,
5.8176,-5.19077,5.72064,23.9982,2.96174,0.724705,-2.6907,0.199491,-10.442,5.95057,19.0422,3.01935,0.649765,-2.73267,0.199491,-8.43523,6.61813,21.094,3.06989,0.702196,-1.07613,0.199491,-10.0321,3.60874,22.0959,3.0866,0.685212,-1.1892,0.199491,-10.1604,5.6188,22.7991,1.7374,-0.231536,-0.759983,0.199645,-7.47683,3.85009,20.6255,1.72519,-0.228873,-0.788739,0.199491,
5.8277,-5.19885,5.72156,23.9899,2.9674,0.728421,-2.68676,0.199491,-10.4364,5.94593,19.0349,3.02059,0.652384,-2.72987,0.199491,-8.44461,6.60872,21.0809,3.05578,0.710811,-1.08418,0.199491,-10.0383,3.62477,22.0814,3.09586,0.685308,-1.17991,0.199491,-10.166,5.61744,22.7775,1.73928,-0.230655,-0.76262,0.199645,-7.4794,3.85005,20.6232,1.72488,-0.22718,-0.788769,0.199491,
5.8378,-5.20742,5.72276,23.9818,2.9734,0.732441,-2.68269,0.199491,-10.431,5.94132,19.0275,3.02347,0.657955,-2.72609,0.199491,-8.45435,6.59918,21.0677,3.02806,0.724648,-1.10143,0.199491,-10.0448,3.64107,22.0665,3.10458,0.685625,-1.17088,0.199491,-10.172,5.61592,22.7553,1.73948,-0.227957,-0.764952,0.199645,-7.48193,3.85016,20.6207,1.72269,-0.223599,-0.788411,0.199491,
5.8479,-5.21638,5.72422,23.974,2.97899,0.735664,-2.67898,0.199491,-10.4258,5.93681,19.0204,3.0253,0.661494,-2.72299,0.199491,-8.46488,6.58982,21.0544,3.04621,0.720737,-1.08851,0.199491,-10.0514,3.65756,22.0511,3.11323,0.685975,-1.16183,0.199491,-10.1784,5.6143,22.7331,1.73751,-0.222926,-0.766896,0.199645,-7.48458,3.85046,20.6184,1.71981,-0.219313,-0.787904,0.199491,
5.858,-5.22567,5.72593,23.9664,2.98411,0.738051,-2.67568,0.199491,-10.4207,5.93248,19.0136,3.02633,0.663511,-2.72047,0.199491,-8.47586,6.58061,21.0413,3.07536,0.712107,-1.0685,0.199491,-10.0581,3.6741,22.0355,3.12145,0.68644,-1.153,0.199491,-10.185,5.61247,22.7108,1.73826,-0.220603,-0.769488,0.199645,-7.48735,3.85108,20.6162,1.7206,-0.218543,-0.788208,0.199491,
5.8681,-5.23531,5.7279,23.959,2.98946,0.740688,-2.67234,0.199491,-10.4158,5.92838,19.007,3.02926,0.6689,-2.71688,0.199491,-8.48682,6.5713,21.0286,3.05925,0.721896,-1.07838,0.199491,-10.0649,3.69041,22.0199,3.12863,0.687227,-1.14486,0.199491,-10.1917,5.61048,22.6887,1.73917,-0.218434,-0.772136,0.199645,-7.48998,3.85195,20.6139,1.72152,-0.217881,-0.788578,0.199491,
5.8782,-5.24508,5.73004,23.9521,2.9941,0.742269,-2.66955,0.199491,-10.4111,5.92443,19.0005,3.03299,0.675583,-2.71285,0.199491,-8.49773,6.56218,21.0161,3.03274,0.735514,-1.09548,0.199491,-10.0716,3.70627,22.0044,3.13382,0.68869,-1.13806,0.199491,-10.1985,5.60845,22.6669,1.73815,-0.21433,-0.774393,0.199645,-7.49249,3.85296,20.6117,1.71985,-0.21468,-0.788422,0.199491,
5.8883,-5.25456,5.73223,23.9457,2.99699,0.74146,-2.66799,0.199491,-10.4067,5.92064,18.9943,3.03569,0.680289,-2.70951,0.199491,-8.50873,6.55367,21.0039,3.05209,0.731188,-1.082,0.199491,-10.0783,3.72173,21.9891,3.13692,0.690854,-1.13265,0.199491,-10.2054,5.6064,22.6459,1.73871,-0.211808,-0.776975,0.199645,-7.4949,3.854,20.6098,1.71999,-0.213243,-0.788651,0.199491,
5.8984,-5.26362,5.7344,23.9399,2.99815,0.738356,-2.6676,0.199491,-10.4028,5.91702,18.9883,3.03806,0.684213,-2.70645,0.199491,-8.51944,6.54583,20.992,3.08063,0.722717,-1.0625,0.199491,-10.0849,3.73676,21.9744,3.13912,0.693265,-1.12789,0.199491,-10.2124,5.60436,22.6256,1.73965,-0.209721,-0.779573,0.199645,-7.49727,3.85504,20.6079,1.72146,-0.213131,-0.789151,0.199491,
5.9085,-5.27251,5.73661,23.9344,2.99908,0.735057,-2.66741,0.199491,-10.3993,5.91366,18.9823,3.04189,0.690374,-2.70256,0.199491,-8.52963,6.53842,20.9806,3.06352,0.732802,-1.07344,0.199491,-10.0913,3.75089,21.9601,3.14072,0.695798,-1.12371,0.199491,-10.2193,5.60237,22.6063,1.73864,-0.205803,-0.781676,0.199645,-7.49948,3.85602,20.6059,1.71959,-0.2098,-0.78896,0.199491,
5.9186,-5.28117,5.73882,23.9292,3.00125,0.733827,-2.66642,0.199491,-10.3965,5.91058,18.9764,3.04721,0.698791,-2.69781,0.199491,-8.53929,6.53151,20.9697,3.03877,0.745441,-1.08983,0.199491,-10.0975,3.7639,21.9466,-3.13992,0.697827,-1.11916,0.199491,-10.2262,5.60033,22.588,1.73897,-0.203402,-0.783918,0.199645,-7.50158,3.85699,20.604,1.71791,-0.206696,-0.788831,0.199491,
5.9287,-5.28927,5.74094,23.9246,3.00379,0.733491,-2.66518,0.199491,-10.3942,5.90786,18.971,3.05249,0.706897,-2.69321,0.199491,-8.54876,6.52543,20.9594,3.06133,0.73927,-1.07435,0.199491,-10.1033,3.77601,21.9338,-3.13463,0.698603,-1.11303,0.199491,-10.2327,5.59835,22.571,1.74067,-0.202517,-0.78628,0.199645,-7.5037,3.85797,20.6019,1.71942,-0.206826,-0.789314,0.199491,
5.9388,-5.29685,5.743,23.9204,3.00622,0.733296,-2.66403,0.199491,-10.3923,5.90548,18.9663,3.05643,0.712648,-2.6896,0.199491,-8.55771,6.52009,20.95,3.08567,0.731767,-1.05782,0.199491,-10.1087,3.78719,21.922,-3.12856,0.698821,-1.10659,0.199491,-10.2389,5.59644,22.5556,1.73974,-0.199234,-0.787955,0.199645,-7.50583,3.85895,20.6001,1.71978,-0.205954,-0.789522,0.199491,
5.9489,-5.30395,5.74503,23.9169,3.0069,0.73082,-2.66405,0.199491,-10.391,5.9034,18.9619,3.06184,0.720603,-2.68514,0.199491,-8.56576,6.51512,20.9417,3.06193,0.743752,-1.0737,0.199491,-10.1138,3.79716,21.9114,-3.12535,0.699909,-1.10225,0.199491,-10.2447,5.59469,22.5417,1.73963,-0.196983,-0.789622,0.199645,-7.50766,3.85992,20.5985,1.71802,-0.203082,-0.789301,0.199491,
5.959,-5.31036,5.74699,23.914,3.00651,0.72713,-2.6648,0.199491,-10.3899,5.90162,18.9582,3.06679,0.727765,-2.68108,0.199491,-8.573,6.51082,20.9346,3.04504,0.752435,-1.08519,0.199491,-10.1184,3.80573,21.9022,-3.12509,0.701919,-1.10013,0.199491,-10.2502,5.59312,22.5294,1.74175,-0.197117,-0.791545,0.199645,-7.50926,3.86098,20.5973,1.71879,-0.202749,-0.789612,0.199491,
5.9691,-5.31584,5.74879,23.9118,3.00504,0.722345,-2.66624,0.199491,-10.389,5.9002,18.9553,3.07002,0.73227,-2.67831,0.199491,-8.57965,6.50747,20.9285,3.07552,0.742118,-1.06448,0.199491,-10.1225,3.81313,21.8942,-3.12521,0.703797,-1.09852,0.199491,-10.2549,5.59177,22.5192,1.74115,-0.194829,-0.792776,0.199645,-7.51071,3.86204,20.5963,1.72057,-0.20356,-0.790086,0.199491,
5.9792,-5.3205,5.75044,23.9103,3.00329,0.717565,-2.66784,0.199491,-10.3884,5.89919,18.9531,3.07254,0.735703,-2.67618,0.199491,-8.58517,6.50487,20.9236,3.08589,0.739334,-1.05756,0.199491,-10.1259,3.81929,21.8877,-3.12613,0.705689,-1.09771,0.199491,-10.2589,5.59063,22.5109,1.7406,-0.192878,-0.793784,0.199645,-7.51186,3.86301,20.5956,1.72,-0.202242,-0.790071,0.199491,
5.9893,-5.32438,5.75189,23.9093,3.00223,0.714221,-2.66893,0.199491,-10.3883,5.8985,18.9514,3.0754,0.739624,-2.67395,0.199491,-8.58933,6.50274,20.9201,3.05453,0.753174,-1.07902,0.199491,-10.1285,3.82385,21.8828,-3.12816,0.707685,-1.09799,0.199491,-10.2622,5.5896,22.5044,1.74272,-0.193853,-0.795039,0.199645,-7.51267,3.86384,20.5951,1.72019,-0.201776,-0.790216,0.199491,
5.9994,-5.32718,5.75298,23.9087,3.00163,0.712093,-2.66963,0.199491,-10.3883,5.89811,18.9502,3.07836,0.743755,-2.67179,0.199491,-8.59249,6.50143,20.9177,3.05593,0.753432,-1.07821,0.199491,-10.1305,3.82685,21.8794,-3.12871,0.708735,-1.09766,0.199491,-10.2647,5.58895,22.5,1.7424,-0.192795,-0.795559,0.199645,-7.51333,3.86454,20.5947,1.72172,-0.202814,-0.790599,0.199491,
6.0095,-5.32869,5.75362,23.9086,3.00119,0.710789,-2.67011,0.199491,-10.3885,5.898,18.9497,3.08028,0.746416,-2.67043,0.199491,-8.59462,6.50109,20.9163,3.08753,0.741093,-1.0568,0.199491,-10.1319,3.82841,21.8776,-3.12676,0.708424,-1.09603,0.199491,-10.2662,5.58869,22.4978,1.74145,-0.19146,-0.79571,0.199645,-7.51392,3.86503,20.5945,1.72191,-0.202798,-0.790648,0.199491,
6.0196,-5.32911,5.7539,23.9088,3.00061,0.709797,-2.67058,0.199491,-10.389,5.89813,18.9495,3.08147,0.747992,-2.66967,0.199491,-8.5951,6.50134,20.9162,3.0758,0.746009,-1.06482,0.199491,-10.1323,3.82846,21.8775,-3.12658,0.708445,-1.09591,0.199491,-10.2669,5.58867,22.4976,1.74306,-0.192931,-0.796052,0.199645,-7.51407,3.86519,20.5945,1.72173,-0.202554,-0.790624,0.199491,
6.0297,-5.32835,5.75379,23.9095,3.00014,0.709526,-2.67088,0.199491,-10.3897,5.89848,18.9497,3.08228,0.74906,-2.66927,0.199491,-8.59393,6.50215,20.9173,3.04864,0.756518,-1.08344,0.199491,-10.1318,3.827,21.879,-3.12803,0.708742,-1.09719,0.199491,-10.2665,5.58888,22.4993,1.74266,-0.192827,-0.795731,0.199645,-7.51377,3.86507,20.5946,1.7217,-0.202601,-0.790633,0.199491,
6.0398,-5.32622,5.75322,23.9107,2.99962,0.709815,-2.67109,0.199491,-10.3902,5.89906,18.9507,3.0815,0.748011,-2.67005,0.199491,-8.59169,6.50382,20.9195,3.06995,0.747499,-1.06889,0.199491,-10.1305,3.82421,21.8821,-3.12836,0.708224,-1.09805,0.199491,-10.2651,5.58948,22.5032,1.74162,-0.192423,-0.795057,0.199645,-7.51321,3.8647,20.595,1.72076,-0.20202,-0.790406,0.199491,
6.0499,-5.32294,5.75224,23.9122,2.99851,0.709688,-2.67158,0.199491,-10.3907,5.89986,18.9524,3.07907,0.744692,-2.67204,0.199491,-8.58821,6.50609,20.9229,3.08858,0.738868,-1.05624,0.199491,-10.1285,3.82006,21.8867,-3.12921,0.707546,-1.09955,0.199491,-10.2626,5.5904,22.5092,1.74261,-0.194291,-0.794525,0.199645,-7.51245,3.86421,20.5957,1.72053,-0.202311,-0.790289,0.199491,
6.06,-5.3188,5.75097,23.9141,2.99684,0.709106,-2.67235,0.199491,-10.3913,5.90091,18.9546,3.07672,0.74157,-2.67409,0.199491,-8.5833,6.5086,20.9277,3.06022,0.74911,-1.07543,0.199491,-10.1257,3.81443,21.8931,-3.13259,0.707519,-1.10303,0.199491,-10.2592,5.59157,22.5171,1.74193,-0.194869,-0.793421,0.199645,-7.51135,3.86361,20.5967,1.72068,-0.203098,-0.790261,0.199491,
6.0701,-5.31376,5.74948,23.9166,2.9948,0.708428,-2.67332,0.199491,-10.392,5.90226,18.9576,3.07402,0.738065,-2.67651,0.199491,-8.57742,6.5118,20.9337,3.04847,0.752137,-1.08343,0.199491,-10.1223,3.80741,21.9008,-3.13711,0.707612,-1.10757,0.199491,-10.2551,5.59303,22.5269,1.74089,-0.195381,-0.792042,0.199645,-7.50996,3.86295,20.598,1.71969,-0.202938,-0.789986,0.199491,
